Customer6399,67,86,12
Customer6400,4,49,7
Customer6401,33,40,1
Customer6402,14,1,3
Customer6403,46,37,1
Customer6404,22,87,7
Customer6405,16,24,16
Customer6406,56,12,4
Customer6407,73,26,10
Customer6408,69,44,14
Customer6409,43,24,12
Customer6410,62,25,13
Customer6411,45,93,7
Customer6412,33,5,9
Customer6413,80,92,19
Customer6414,100,41,9
Customer6415,17,42,2
Customer6416,0,37,14
Customer6417,37,48,9
Customer6418,75,83,17
Customer6419,32,45,17
Customer6420,37,37,18
Customer6421,77,59,16
Customer6422,44,92,15
Customer6423,70,28,15
Customer6424,44,71,6
Customer6425,36,34,13
Customer6426,26,46,3
Customer6427,32,91,3
Customer6428,70,90,19
Customer6429,71,36,10
Customer6430,70,99,10
Customer6431,4,29,13
Customer6432,46,36,14
Customer6433,25,87,14
Customer6434,87,11,9
Customer6435,95,74,12
Customer6436,91,17,6
Customer6437,84,48,7
Customer6438,81,83,18
Customer6439,0,43,18
Customer6440,41,10,4
Customer6441,24,57,20
Customer6442,73,5,8
Customer6443,22,10,4
Customer6444,38,13,18
Customer6445,30,17,2
Customer6446,51,9,16
Customer6447,72,27,14
Customer6448,40,86,7
Customer6449,18,86,18
Customer6450,33,45,9
Customer6451,16,74,5
Customer6452,12,76,12
Customer6453,91,50,9
Customer6454,87,37,18
Customer6455,52,95,10
Customer6456,82,28,19
Customer6457,33,55,17
Customer6458,47,20,18
Customer6459,37,72,14
Customer6460,49,48,18
Customer6461,46,35,7
Customer6462,46,23,6
Customer6463,82,64,11
Customer6464,2,69,7
Customer6465,56,44,19
Customer6466,10,27,9
Customer6467,16,14,20
Customer6468,45,20,14
Customer6469,1,84,9
Customer6470,85,72,13
Customer6471,58,55,8
Customer6472,59,52,1
Customer6473,92,83,12
Customer6474,14,94,5
Customer6475,98,46,1
Customer6476,17,73,16
Customer6477,1,54,19
Customer6478,65,55,7
Customer6479,78,78,2
Customer6480,60,23,14
Customer6481,87,49,17
Customer6482,76,5,5
Customer6483,45,86,4
Customer6484,28,27,17
Customer6485,96,20,11
Customer6486,29,46,18
Customer6487,70,69,17
Customer6488,50,71,1
Customer6489,33,61,9
Customer6490,79,23,17
Customer6491,66,81,18
Customer6492,64,56,6
Customer6493,60,5,3
Customer6494,29,0,7
Customer6495,62,27,9
Customer6496,8,48,9
Customer6497,24,3,11
Customer6498,29,17,18
Customer6499,3,28,4
Customer6500,71,42,4
Customer6501,25,16,1
Customer6502,99,88,16
Customer6503,86,41,4
Customer6504,84,34,8
Customer6505,38,41,9
Customer6506,35,47,11
Customer6507,7,21,5
Customer6508,45,42,9
Customer6509,7,90,16
Customer6510,25,2,14
Customer6511,54,26,1
Customer6512,71,86,16
Customer6513,66,55,20
Customer6514,19,44,18
Customer6515,85,24,7
Customer6516,66,25,4
Customer6517,91,85,4
Customer6518,78,45,15
Customer6519,25,74,5
Customer6520,55,68,13
Customer6521,38,10,2
Customer6522,92,67,11
Customer6523,52,0,20
Customer6524,27,41,6
Customer6525,94,35,9
Customer6526,70,65,20
Customer6527,89,25,4
Customer6528,30,21,15
Customer6529,49,14,2
Customer6530,3,53,15
Customer6531,75,50,3
Customer6532,76,85,3
Customer6533,59,47,4
Customer6534,98,94,7
Customer6535,43,9,6
Customer6536,65,20,12
Customer6537,46,32,4
Customer6538,28,25,5
Customer6539,7,20,7
Customer6540,75,74,15
Customer6541,65,39,20
Customer6542,0,5,6
Customer6543,17,72,5
Customer6544,84,51,1
Customer6545,10,10,8
Customer6546,26,85,19
Customer6547,47,2,15
Customer6548,54,64,10
Customer6549,41,63,16
Customer6550,66,82,18
Customer6551,85,80,20
Customer6552,19,76,9
Customer6553,66,26,13
Customer6554,80,69,20
Customer6555,5,78,13
Customer6556,32,88,14
Customer6557,43,23,12
Customer6558,0,25,11
Customer6559,72,94,8
Customer6560,14,77,20
Customer6561,5,31,2
Customer6562,93,55,1
Customer6563,91,2,5
Customer6564,7,36,16
Customer6565,94,26,6
Customer6566,36,31,7
Customer6567,51,12,1
Customer6568,40,62,2
Customer6569,70,44,1
Customer6570,54,6,5
Customer6571,72,76,10
Customer6572,79,56,8
Customer6573,12,49,8
Customer6574,57,68,7
Customer6575,47,19,4
Customer6576,0,32,18
Customer6577,12,89,8
Customer6578,21,54,11
Customer6579,91,3,2
Customer6580,12,10,15
Customer6581,66,40,14
Customer6582,46,56,18
Customer6583,88,89,7
Customer6584,59,71,4
Customer6585,84,81,4
Customer6586,51,8,14
Customer6587,66,95,2
Customer6588,66,55,8
Customer6589,68,66,1
Customer6590,39,51,15
Customer6591,10,99,13
Customer6592,69,28,18
Customer6593,89,7,4
Customer6594,61,42,7
Customer6595,16,59,1
Customer6596,18,70,9
Customer6597,63,43,5
Customer6598,27,28,8
Customer6599,18,20,9
Customer6600,69,76,7
Customer6601,77,5,19
Customer6602,44,1,11
Customer6603,37,89,4
Customer6604,67,96,13
Customer6605,14,65,7
Customer6606,85,40,16
Customer6607,14,8,8
Customer6608,19,87,7
Customer6609,25,82,3
Customer6610,47,57,15
Customer6611,26,82,8
Customer6612,77,90,3
Customer6613,37,83,19
Customer6614,85,7,16
Customer6615,76,49,6
Customer6616,94,97,1
Customer6617,80,20,1
Customer6618,66,1,15
Customer6619,16,31,15
Customer6620,28,60,8
Customer6621,10,73,2
Customer6622,66,91,15
Customer6623,32,40,2
Customer6624,43,47,16
Customer6625,42,1,15
Customer6626,28,2,19
Customer6627,74,75,3
Customer6628,48,2,18
Customer6629,47,77,8
Customer6630,42,3,18
Customer6631,24,23,13
Customer6632,19,47,10
Customer6633,85,96,7
Customer6634,33,28,9
Customer6635,88,44,14
Customer6636,58,2,8
Customer6637,23,36,14
Customer6638,96,30,2
Customer6639,86,28,17
Customer6640,24,77,6
Customer6641,55,82,3
Customer6642,87,26,9
Customer6643,43,78,9
Customer6644,95,37,4
Customer6645,9,55,20
Customer6646,40,3,1
Customer6647,67,61,13
Customer6648,18,17,13
Customer6649,52,97,4
Customer6650,6,42,20
Customer6651,97,100,19
Customer6652,94,35,9
Customer6653,2,49,16
Customer6654,66,12,4
Customer6655,91,67,16
Customer6656,56,12,17
Customer6657,13,33,13
Customer6658,56,45,16
Customer6659,99,20,6
Customer6660,1,71,19
Customer6661,87,81,12
Customer6662,7,9,8
Customer6663,23,15,17
Customer6664,79,84,5
Customer6665,3,72,11
Customer6666,78,90,14
Customer6667,82,14,3
Customer6668,29,73,16
Customer6669,5,63,8
Customer6670,64,29,9
Customer6671,63,49,12
Customer6672,45,37,5
Customer6673,67,31,13
Customer6674,25,23,5
Customer6675,51,96,1
Customer6676,80,16,9
Customer6677,39,26,2
Customer6678,7,41,2
Customer6679,57,6,7
Customer6680,8,16,12
Customer6681,87,34,5
Customer6682,51,46,4
Customer6683,39,75,7
Customer6684,1,69,18
Customer6685,67,25,20
Customer6686,74,43,2
Customer6687,59,38,15
Customer6688,13,85,17
Customer6689,35,5,11
Customer6690,70,92,17
Customer6691,64,83,2
Customer6692,26,86,17
Customer6693,79,62,2
Customer6694,16,41,6
Customer6695,79,35,2
Customer6696,33,94,10
Customer6697,10,78,2
Customer6698,25,81,8
Customer6699,27,36,2
Customer6700,100,40,7
Customer6701,5,16,16
Customer6702,40,2,14
Customer6703,0,76,13
Customer6704,53,81,2
Customer6705,2,60,16
Customer6706,15,91,5
Customer6707,2,74,18
Customer6708,82,50,14
Customer6709,49,83,18
Customer6710,90,6,3
Customer6711,43,71,5
Customer6712,30,89,11
Customer6713,31,76,4
Customer6714,33,27,1
Customer6715,98,72,20
Customer6716,37,38,13
Customer6717,23,95,7
Customer6718,49,100,12
Customer6719,29,53,7
Customer6720,8,15,18
Customer6721,84,89,17
Customer6722,67,33,6
Customer6723,63,25,11
Customer6724,51,15,2
Customer6725,42,69,17
Customer6726,29,24,20
Customer6727,46,82,4
Customer6728,76,27,7
Customer6729,60,13,4
Customer6730,38,26,17
Customer6731,70,100,6
Customer6732,9,57,18
Customer6733,92,55,10
Customer6734,14,34,17
Customer6735,84,49,10
Customer6736,5,96,9
Customer6737,31,23,4
Customer6738,14,14,19
Customer6739,17,90,3
Customer6740,81,19,7
Customer6741,67,59,9
Customer6742,21,93,13
Customer6743,78,10,6
Customer6744,74,56,14
Customer6745,2,56,11
Customer6746,61,89,15
Customer6747,24,39,17
Customer6748,60,66,10
Customer6749,35,54,13
Customer6750,42,99,13
Customer6751,14,53,15
Customer6752,25,97,18
Customer6753,60,76,19
Customer6754,52,89,6
Customer6755,45,98,10
Customer6756,46,93,9
Customer6757,81,35,4
Customer6758,0,49,10
Customer6759,10,70,17
Customer6760,5,26,12
Customer6761,30,92,6
Customer6762,81,80,3
Customer6763,13,60,15
Customer6764,11,40,11
Customer6765,35,27,13
Customer6766,41,79,9
Customer6767,2,15,12
Customer6768,4,88,17
Customer6769,77,81,18
Customer6770,25,90,18
Customer6771,55,16,19
Customer6772,63,23,12
Customer6773,39,63,13
Customer6774,81,53,14
Customer6775,77,99,1
Customer6776,18,78,12
Customer6777,96,25,6
Customer6778,46,0,4
Customer6779,43,4,5
Customer6780,24,57,5
Customer6781,56,33,8
Customer6782,72,62,17
Customer6783,79,5,8
Customer6784,72,1,1
Customer6785,73,6,12
Customer6786,81,77,20
Customer6787,92,99,14
Customer6788,6,53,17
Customer6789,81,43,13
Customer6790,7,67,3
Customer6791,87,69,19
Customer6792,8,46,18
Customer6793,88,63,13
Customer6794,52,14,14
Customer6795,58,49,13
Customer6796,36,100,2
Customer6797,23,63,2
Customer6798,68,95,9
Customer6799,57,51,15
Customer6800,35,85,9
Customer6801,46,3,4
Customer6802,47,48,17
Customer6803,94,97,16
Customer6804,31,91,3
Customer6805,2,0,2
Customer6806,78,70,12
Customer6807,70,74,7
Customer6808,27,0,1
Customer6809,16,67,12
Customer6810,21,92,9
Customer6811,8,54,6
Customer6812,43,92,18
Customer6813,14,18,10
Customer6814,46,41,11
Customer6815,85,83,8
Customer6816,27,84,14
Customer6817,61,80,2
Customer6818,58,60,16
Customer6819,66,81,10
Customer6820,15,1,12
Customer6821,78,58,4
Customer6822,42,69,13
Customer6823,35,23,3
Customer6824,55,64,10
Customer6825,13,89,10
Customer6826,35,66,4
Customer6827,2,74,4
Customer6828,63,66,5
Customer6829,51,88,9
Customer6830,29,9,16
Customer6831,20,78,9
Customer6832,45,85,14
Customer6833,82,84,10
Customer6834,53,67,13
Customer6835,88,85,2
Customer6836,87,69,5
Customer6837,7,79,18
Customer6838,34,47,5
Customer6839,97,17,13
Customer6840,2,17,7
Customer6841,54,79,11
Customer6842,76,97,17
Customer6843,74,35,11
Customer6844,7,6,15
Customer6845,36,19,5
Customer6846,32,0,14
Customer6847,79,24,5
Customer6848,51,53,15
Customer6849,96,12,15
Customer6850,7,40,16
Customer6851,57,56,17
Customer6852,31,11,4
Customer6853,48,0,1
Customer6854,8,96,20
Customer6855,70,7,1
Customer6856,4,20,7
Customer6857,89,46,18
Customer6858,26,41,6
Customer6859,80,79,18
Customer6860,2,10,14
Customer6861,47,70,16
Customer6862,84,27,3
Customer6863,88,92,6
Customer6864,63,49,9
Customer6865,26,98,10
Customer6866,25,68,4
Customer6867,100,10,13
Customer6868,42,77,20
Customer6869,81,86,14
Customer6870,18,0,9
Customer6871,79,35,4
Customer6872,92,69,14
Customer6873,38,8,18
Customer6874,45,99,4
Customer6875,95,75,17
Customer6876,66,10,2
Customer6877,23,32,3
Customer6878,6,79,9
Customer6879,18,96,7
Customer6880,98,56,20
Customer6881,59,81,5
Customer6882,28,76,14
Customer6883,70,17,2
Customer6884,79,8,15
Customer6885,1,96,3
Customer6886,89,41,14
Customer6887,61,26,13
Customer6888,83,23,14
Customer6889,67,50,17
Customer6890,1,25,10
Customer6891,54,23,20
Customer6892,82,40,20
Customer6893,51,34,19
Customer6894,97,83,19
Customer6895,41,86,6
Customer6896,69,18,1
Customer6897,12,15,8
Customer6898,53,38,3
Customer6899,87,79,11
Customer6900,7,95,18
Customer6901,53,77,15
Customer6902,89,5,17
Customer6903,14,7,5
Customer6904,9,15,15
Customer6905,25,25,6
Customer6906,63,58,4
Customer6907,58,51,8
Customer6908,63,9,8
Customer6909,65,67,7
Customer6910,51,75,4
Customer6911,58,88,4
Customer6912,85,6,6
Customer6913,32,69,13
Customer6914,8,18,19
Customer6915,16,98,17
Customer6916,10,61,5
Customer6917,64,53,10
Customer6918,22,69,3
Customer6919,22,96,12
Customer6920,2,33,7
Customer6921,18,0,1
Customer6922,70,23,18
Customer6923,13,15,14
Customer6924,33,86,4
Customer6925,72,73,17
Customer6926,6,89,16
Customer6927,41,61,4
Customer6928,3,53,15
Customer6929,39,76,14
Customer6930,35,10,18
Customer6931,30,7,5
Customer6932,81,3,19
Customer6933,34,76,15
Customer6934,5,35,6
Customer6935,98,41,8
Customer6936,27,44,17
Customer6937,61,83,9
Customer6938,39,28,2
Customer6939,20,73,11
Customer6940,62,38,11
Customer6941,71,82,3
Customer6942,96,5,1
Customer6943,82,32,7
Customer6944,25,56,4
Customer6945,52,29,4
Customer6946,3,76,16
Customer6947,80,91,5
Customer6948,86,18,20
Customer6949,77,60,14
Customer6950,5,35,20
Customer6951,34,25,16
Customer6952,83,48,10
Customer6953,42,25,2
Customer6954,55,28,4
Customer6955,11,87,14
Customer6956,39,78,2
Customer6957,4,9,8
Customer6958,98,19,4
Customer6959,59,35,3
Customer6960,34,64,20
Customer6961,71,23,14
Customer6962,40,50,18
Customer6963,11,33,19
Customer6964,100,67,7
Customer6965,9,44,20
Customer6966,62,67,15
Customer6967,99,61,16
Customer6968,7,94,18
Customer6969,46,9,5
Customer6970,90,3,16
Customer6971,37,18,1
Customer6972,72,44,20
Customer6973,78,28,14
Customer6974,58,10,16
Customer6975,91,41,8
Customer6976,11,16,5
Customer6977,98,68,20
Customer6978,6,79,19
Customer6979,72,87,10
Customer6980,79,97,8
Customer6981,1,16,7
Customer6982,40,25,8
Customer6983,97,57,10
Customer6984,14,33,5
Customer6985,68,39,5
Customer6986,82,12,14
Customer6987,67,86,20
Customer6988,75,42,18
Customer6989,6,53,5
Customer6990,60,3,8
Customer6991,51,93,14
Customer6992,2,57,9
Customer6993,73,69,4
Customer6994,0,14,7
Customer6995,3,97,6
Customer6996,36,49,6
Customer6997,21,79,14
Customer6998,96,90,13
Customer6999,61,31,20
Customer7000,36,21,2
Customer7001,70,32,11
Customer7002,6,93,7
Customer7003,57,53,6
Customer7004,59,69,12
Customer7005,58,42,17
Customer7006,47,99,12
Customer7007,49,40,13
Customer7008,68,89,17
Customer7009,42,66,5
Customer7010,58,14,5
Customer7011,64,34,10
Customer7012,42,63,17
Customer7013,59,41,9
Customer7014,56,3,4
Customer7015,80,4,7
Customer7016,14,20,11
Customer7017,98,51,8
Customer7018,83,35,8
Customer7019,67,57,16
Customer7020,68,70,10
Customer7021,50,12,19
Customer7022,23,40,15
Customer7023,34,28,2
Customer7024,96,34,13
Customer7025,60,64,6
Customer7026,69,18,16
Customer7027,61,91,9
Customer7028,21,72,14
Customer7029,75,19,18
Customer7030,62,17,7
Customer7031,79,24,9
Customer7032,48,90,20
Customer7033,69,87,11
Customer7034,49,79,5
Customer7035,41,6,15
Customer7036,14,46,13
Customer7037,0,68,3
Customer7038,23,14,12
Customer7039,42,48,7
Customer7040,61,9,5
Customer7041,8,55,15
Customer7042,16,23,9
Customer7043,48,50,14
Customer7044,68,46,6
Customer7045,40,62,10
Customer7046,64,14,16
Customer7047,75,73,6
Customer7048,20,62,10
Customer7049,19,2,17
Customer7050,76,32,3
Customer7051,45,63,11
Customer7052,51,16,11
Customer7053,10,90,20
Customer7054,10,44,17
Customer7055,26,84,2
Customer7056,48,34,18
Customer7057,58,92,10
Customer7058,78,96,4
Customer7059,17,71,12
Customer7060,95,96,6
Customer7061,57,52,2
Customer7062,60,5,3
Customer7063,81,57,9
Customer7064,14,29,12
Customer7065,6,48,10
Customer7066,34,16,1
Customer7067,72,15,14
Customer7068,70,41,13
Customer7069,7,96,17
Customer7070,83,60,10
Customer7071,45,49,4
Customer7072,54,78,4
Customer7073,81,29,19
Customer7074,28,64,17
Customer7075,13,48,15
Customer7076,32,12,10
Customer7077,62,76,17
Customer7078,96,78,6
Customer7079,2,12,17
Customer7080,32,33,17
Customer7081,81,0,18
Customer7082,76,22,19
Customer7083,18,46,17
Customer7084,9,94,12
Customer7085,81,27,19
Customer7086,27,62,18
Customer7087,6,28,6
Customer7088,39,62,6
Customer7089,47,99,2
Customer7090,62,39,15
Customer7091,74,50,2
Customer7092,0,15,12
Customer7093,73,11,7
Customer7094,79,20,2
Customer7095,25,67,13
Customer7096,53,52,17
Customer7097,73,80,3
Customer7098,30,68,7
Customer7099,8,51,13
Customer7100,13,52,16
Customer7101,73,34,9
Customer7102,3,2,5
Customer7103,58,39,20
Customer7104,14,18,2
Customer7105,41,88,4
Customer7106,94,82,14
Customer7107,88,43,2
Customer7108,100,7,1
Customer7109,63,97,15
Customer7110,30,44,9
Customer7111,98,83,7
Customer7112,8,4,11
Customer7113,93,57,19
Customer7114,62,92,3
Customer7115,29,34,2
Customer7116,11,38,19
Customer7117,79,15,6
Customer7118,18,60,15
Customer7119,70,68,18
Customer7120,35,9,10
Customer7121,11,44,9
Customer7122,32,25,2
Customer7123,26,95,18
Customer7124,50,83,18
Customer7125,33,14,1
Customer7126,73,60,16
Customer7127,77,39,19
Customer7128,44,23,12
Customer7129,97,85,9
Customer7130,43,87,17
Customer7131,36,22,4
Customer7132,1,34,7
Customer7133,8,22,15
Customer7134,39,60,20
Customer7135,31,8,3
Customer7136,78,73,8
Customer7137,73,35,15
Customer7138,68,13,9
Customer7139,88,12,3
Customer7140,79,68,9
Customer7141,55,100,5
Customer7142,57,21,20
Customer7143,56,57,8
Customer7144,86,78,2
Customer7145,56,12,10
Customer7146,97,11,17
Customer7147,76,31,15
Customer7148,10,69,17
Customer7149,41,32,12
Customer7150,88,68,8
Customer7151,46,87,15
Customer7152,87,43,14
Customer7153,5,90,18
Customer7154,26,56,8
Customer7155,73,47,17
Customer7156,93,3,2
Customer7157,31,31,10
Customer7158,57,65,10
Customer7159,77,35,19
Customer7160,1,79,3
Customer7161,89,48,15
Customer7162,16,48,2
Customer7163,78,97,14
Customer7164,100,11,13
Customer7165,78,70,4
Customer7166,42,33,13
Customer7167,24,43,6
Customer7168,45,64,16
Customer7169,84,67,11
Customer7170,100,91,17
Customer7171,73,21,16
Customer7172,31,79,15
Customer7173,19,91,7
Customer7174,47,96,1
Customer7175,79,37,13
Customer7176,42,58,18
Customer7177,88,6,11
Customer7178,94,25,19
Customer7179,5,26,1
Customer7180,25,4,15
Customer7181,67,2,11
Customer7182,59,51,1
Customer7183,44,30,3
Customer7184,60,33,11
Customer7185,31,17,8
Customer7186,83,2,19
Customer7187,36,2,2
Customer7188,1,68,20
Customer7189,58,97,10
Customer7190,97,63,6
Customer7191,11,32,18
Customer7192,55,41,16
Customer7193,38,6,14
Customer7194,100,62,6
Customer7195,73,18,10
Customer7196,75,54,2
Customer7197,12,64,11
Customer7198,44,74,14
Customer7199,99,97,10
Customer7200,11,27,3
Customer7201,52,16,13
Customer7202,42,43,7
Customer7203,10,41,19
Customer7204,37,21,11
Customer7205,57,32,20
Customer7206,11,94,8
Customer7207,30,96,17
Customer7208,51,45,12
Customer7209,82,89,20
Customer7210,20,34,17
Customer7211,57,94,13
Customer7212,70,88,9
Customer7213,4,91,11
Customer7214,58,3,11
Customer7215,85,21,11
Customer7216,61,28,8
Customer7217,48,19,3
Customer7218,15,83,13
Customer7219,78,32,1
Customer7220,20,3,15
Customer7221,21,51,9
Customer7222,67,37,2
Customer7223,53,83,17
Customer7224,44,11,10
Customer7225,4,50,16
Customer7226,84,21,17
Customer7227,49,67,14
Customer7228,50,20,8
Customer7229,30,85,2
Customer7230,21,40,18
Customer7231,52,22,7
Customer7232,12,46,15
Customer7233,86,66,6
Customer7234,81,66,17
Customer7235,41,9,9
Customer7236,54,45,1
Customer7237,58,13,1
Customer7238,31,64,19
Customer7239,95,44,1
Customer7240,10,29,1
Customer7241,82,20,1
Customer7242,99,78,10
Customer7243,39,56,11
Customer7244,92,10,12
Customer7245,10,84,5
Customer7246,89,25,6
Customer7247,29,65,9
Customer7248,99,10,5
Customer7249,98,54,5
Customer7250,87,83,19
Customer7251,17,1,5
Customer7252,0,7,5
Customer7253,9,97,2
Customer7254,37,37,11
Customer7255,42,85,15
Customer7256,36,51,8
Customer7257,94,72,16
Customer7258,70,15,5
Customer7259,51,27,12
Customer7260,84,32,3
Customer7261,99,25,13
Customer7262,25,0,8
Customer7263,8,83,9
Customer7264,5,94,13
Customer7265,95,92,19
Customer7266,93,40,5
Customer7267,70,81,12
Customer7268,20,97,10
Customer7269,28,82,17
Customer7270,67,42,1
Customer7271,90,23,19
Customer7272,45,26,1
Customer7273,45,17,18
Customer7274,22,100,5
Customer7275,77,31,12
Customer7276,28,96,14
Customer7277,70,65,9
Customer7278,45,4,17
Customer7279,86,79,14
Customer7280,16,99,2
Customer7281,33,57,11
Customer7282,17,53,20
Customer7283,96,19,14
Customer7284,59,68,8
Customer7285,56,30,8
Customer7286,55,15,4
Customer7287,18,3,9
Customer7288,12,77,2
Customer7289,18,93,3
Customer7290,35,4,19
Customer7291,77,99,2
Customer7292,95,29,16
Customer7293,37,49,3
Customer7294,87,18,2
Customer7295,97,90,4
Customer7296,48,91,16
Customer7297,31,41,12
Customer7298,42,67,12
Customer7299,67,61,14
Customer7300,35,46,10
Customer7301,64,16,14
Customer7302,61,20,2
Customer7303,43,91,2
Customer7304,85,64,8
Customer7305,1,14,12
Customer7306,31,40,2
Customer7307,66,85,4
Customer7308,22,39,10
Customer7309,1,61,4
Customer7310,65,73,3
Customer7311,16,20,13
Customer7312,82,86,15
Customer7313,25,79,4
Customer7314,92,91,18
Customer7315,77,64,18
Customer7316,79,26,10
Customer7317,43,19,9
Customer7318,27,90,16
Customer7319,85,5,13
Customer7320,68,5,11
Customer7321,74,89,14
Customer7322,2,28,2
Customer7323,0,2,9
Customer7324,57,10,14
Customer7325,85,44,5
Customer7326,33,25,19
Customer7327,49,7,4
Customer7328,48,72,9
Customer7329,93,17,7
Customer7330,19,33,10
Customer7331,76,67,7
Customer7332,29,99,20
Customer7333,73,54,3
Customer7334,9,72,11
Customer7335,98,27,15
Customer7336,55,72,4
Customer7337,10,51,16
Customer7338,30,1,8
Customer7339,3,97,7
Customer7340,36,67,16
