Customer29952,74,36,9
Customer29953,25,57,8
Customer29954,76,17,8
Customer29955,28,40,14
Customer29956,81,95,15
Customer29957,72,54,12
Customer29958,70,24,14
Customer29959,70,52,6
Customer29960,2,97,14
Customer29961,45,7,11
Customer29962,79,85,14
Customer29963,90,15,8
Customer29964,23,98,15
Customer29965,1,93,17
Customer29966,36,38,18
Customer29967,74,15,13
Customer29968,82,65,19
Customer29969,24,63,7
Customer29970,35,16,10
Customer29971,87,91,7
Customer29972,4,52,20
Customer29973,9,82,9
Customer29974,84,17,15
Customer29975,84,7,18
Customer29976,58,28,15
Customer29977,4,6,13
Customer29978,53,50,6
Customer29979,37,91,11
Customer29980,98,8,10
Customer29981,41,28,2
Customer29982,43,64,16
Customer29983,69,6,17
Customer29984,14,40,4
Customer29985,20,52,17
Customer29986,89,34,14
Customer29987,43,92,16
Customer29988,67,97,2
Customer29989,91,68,6
Customer29990,65,49,9
Customer29991,97,43,16
Customer29992,57,89,3
Customer29993,52,21,13
Customer29994,97,57,9
Customer29995,76,100,20
Customer29996,22,98,11
Customer29997,93,91,15
Customer29998,100,100,2
Customer29999,39,11,19
Customer30000,27,89,13
Customer30001,85,64,13
Customer30002,68,31,9
Customer30003,35,10,8
Customer30004,19,25,12
Customer30005,90,62,14
Customer30006,0,12,20
Customer30007,16,64,14
Customer30008,4,34,6
Customer30009,65,10,11
Customer30010,2,51,2
Customer30011,32,78,18
Customer30012,95,97,4
Customer30013,34,44,9
Customer30014,96,54,20
Customer30015,6,78,6
Customer30016,32,65,10
Customer30017,100,68,19
Customer30018,15,33,15
Customer30019,76,54,8
Customer30020,17,6,12
Customer30021,26,99,13
Customer30022,73,59,3
Customer30023,38,97,20
Customer30024,63,48,7
Customer30025,29,29,5
Customer30026,70,56,12
Customer30027,34,24,4
Customer30028,55,85,13
Customer30029,67,16,12
Customer30030,62,21,16
Customer30031,96,72,5
Customer30032,4,45,11
Customer30033,20,62,19
Customer30034,8,8,7
Customer30035,71,10,8
Customer30036,70,89,11
Customer30037,6,32,11
Customer30038,76,37,17
Customer30039,53,100,10
Customer30040,6,80,1
Customer30041,86,59,1
Customer30042,76,46,15
Customer30043,16,73,12
Customer30044,83,55,10
Customer30045,60,11,15
Customer30046,3,80,16
Customer30047,45,82,18
Customer30048,76,66,8
Customer30049,98,45,8
Customer30050,89,86,2
Customer30051,56,58,7
Customer30052,43,5,3
Customer30053,29,70,15
Customer30054,49,15,17
Customer30055,53,84,9
Customer30056,83,38,18
Customer30057,31,2,2
Customer30058,59,11,7
Customer30059,63,91,6
Customer30060,62,30,3
Customer30061,29,80,11
Customer30062,30,49,11
Customer30063,41,23,2
Customer30064,19,35,8
Customer30065,24,71,14
Customer30066,80,53,2
Customer30067,50,88,18
Customer30068,2,19,8
Customer30069,69,82,16
Customer30070,7,44,14
Customer30071,97,86,15
Customer30072,43,98,2
Customer30073,40,62,10
Customer30074,56,85,3
Customer30075,98,26,7
Customer30076,62,53,7
Customer30077,99,36,12
Customer30078,67,90,2
Customer30079,38,14,6
Customer30080,32,21,2
Customer30081,80,83,11
Customer30082,21,16,16
Customer30083,3,88,11
Customer30084,85,90,4
Customer30085,0,97,6
Customer30086,96,6,17
Customer30087,69,81,17
Customer30088,57,77,6
Customer30089,9,37,5
Customer30090,79,83,3
Customer30091,73,64,19
Customer30092,64,32,17
Customer30093,24,12,5
Customer30094,81,35,11
Customer30095,47,56,1
Customer30096,69,17,20
Customer30097,22,27,12
Customer30098,39,8,6
Customer30099,65,58,10
Customer30100,98,52,18
Customer30101,3,25,6
Customer30102,34,89,17
Customer30103,17,25,16
Customer30104,93,89,7
Customer30105,42,41,11
Customer30106,53,60,16
Customer30107,16,75,20
Customer30108,90,27,10
Customer30109,27,39,16
Customer30110,34,93,16
Customer30111,91,51,1
Customer30112,29,67,2
Customer30113,20,72,13
Customer30114,97,56,2
Customer30115,6,31,2
Customer30116,80,69,14
Customer30117,19,27,8
Customer30118,94,75,4
Customer30119,87,53,13
Customer30120,55,86,10
Customer30121,64,13,10
Customer30122,22,48,20
Customer30123,91,78,10
Customer30124,85,21,1
Customer30125,80,2,3
Customer30126,29,63,18
Customer30127,88,59,19
Customer30128,16,2,17
Customer30129,0,27,4
Customer30130,81,41,10
Customer30131,90,48,10
Customer30132,82,67,5
Customer30133,7,39,19
Customer30134,62,50,11
Customer30135,64,30,18
Customer30136,35,20,7
Customer30137,74,57,15
Customer30138,28,76,7
Customer30139,97,54,6
Customer30140,64,86,12
Customer30141,81,20,17
Customer30142,93,52,8
Customer30143,10,38,4
Customer30144,56,91,4
Customer30145,12,24,5
Customer30146,83,55,15
Customer30147,80,73,3
Customer30148,25,25,12
Customer30149,31,22,20
Customer30150,66,78,3
Customer30151,73,48,3
Customer30152,13,16,1
Customer30153,31,94,3
Customer30154,42,5,9
Customer30155,68,44,12
Customer30156,90,74,16
Customer30157,82,20,20
Customer30158,21,12,2
Customer30159,73,0,3
Customer30160,57,73,15
Customer30161,54,87,20
Customer30162,85,77,8
Customer30163,6,22,19
Customer30164,26,40,13
Customer30165,0,72,13
Customer30166,49,42,8
Customer30167,8,22,11
Customer30168,64,60,8
Customer30169,95,41,10
Customer30170,82,23,14
Customer30171,66,0,7
Customer30172,45,20,2
Customer30173,77,73,16
Customer30174,23,27,5
Customer30175,41,76,20
Customer30176,94,99,16
Customer30177,58,0,5
Customer30178,8,21,1
Customer30179,100,14,4
Customer30180,4,29,4
Customer30181,92,25,3
Customer30182,75,100,16
Customer30183,95,72,16
Customer30184,65,65,8
Customer30185,86,83,2
Customer30186,24,46,17
Customer30187,83,60,15
Customer30188,18,3,18
Customer30189,59,20,5
Customer30190,6,37,18
Customer30191,31,69,3
Customer30192,56,61,16
Customer30193,96,98,5
Customer30194,52,40,11
Customer30195,100,58,20
Customer30196,48,48,14
Customer30197,3,39,2
Customer30198,33,71,11
Customer30199,60,29,7
Customer30200,35,78,14
Customer30201,61,6,19
Customer30202,89,87,17
Customer30203,8,99,1
Customer30204,85,78,19
Customer30205,64,55,4
Customer30206,63,31,1
Customer30207,60,90,19
Customer30208,72,73,17
Customer30209,18,60,1
Customer30210,9,89,2
Customer30211,62,38,8
Customer30212,79,12,4
Customer30213,64,79,6
Customer30214,49,4,16
Customer30215,45,78,19
Customer30216,59,39,12
Customer30217,55,10,10
Customer30218,8,27,1
Customer30219,88,8,14
Customer30220,69,27,16
Customer30221,20,60,18
Customer30222,70,86,20
Customer30223,37,47,16
Customer30224,58,94,3
Customer30225,78,64,10
Customer30226,63,45,19
Customer30227,40,77,8
Customer30228,35,53,8
Customer30229,37,81,12
Customer30230,16,9,5
Customer30231,28,28,12
Customer30232,15,67,3
Customer30233,80,40,14
Customer30234,5,5,9
Customer30235,1,38,16
Customer30236,8,56,2
Customer30237,86,4,13
Customer30238,77,67,14
Customer30239,92,19,15
Customer30240,6,10,8
Customer30241,95,28,13
Customer30242,71,23,6
Customer30243,84,64,19
Customer30244,21,77,10
Customer30245,100,8,8
Customer30246,66,91,16
Customer30247,67,24,10
Customer30248,17,28,17
Customer30249,26,91,18
Customer30250,25,83,12
Customer30251,22,31,14
Customer30252,90,56,17
Customer30253,23,54,15
Customer30254,8,6,6
Customer30255,94,39,18
Customer30256,9,58,13
Customer30257,45,51,7
Customer30258,77,50,19
Customer30259,61,41,7
Customer30260,83,60,3
Customer30261,18,46,8
Customer30262,27,38,14
Customer30263,23,70,20
Customer30264,46,93,10
Customer30265,70,66,19
Customer30266,59,65,3
Customer30267,45,50,10
Customer30268,54,23,19
Customer30269,60,21,20
Customer30270,83,66,6
Customer30271,95,87,17
Customer30272,88,49,19
Customer30273,45,54,2
Customer30274,20,84,12
Customer30275,53,43,3
Customer30276,90,45,13
Customer30277,95,24,12
Customer30278,71,92,15
Customer30279,99,35,9
Customer30280,61,41,6
Customer30281,59,50,16
Customer30282,26,20,15
Customer30283,63,42,13
Customer30284,52,55,2
Customer30285,21,43,11
Customer30286,66,50,15
Customer30287,28,86,3
Customer30288,56,31,10
Customer30289,72,22,14
Customer30290,22,24,14
Customer30291,36,3,2
Customer30292,52,86,3
Customer30293,95,87,20
Customer30294,2,70,10
Customer30295,9,11,15
Customer30296,38,40,5
Customer30297,15,65,20
Customer30298,50,28,6
Customer30299,82,81,20
Customer30300,73,63,17
Customer30301,77,25,12
Customer30302,30,96,17
Customer30303,47,61,12
Customer30304,60,38,11
Customer30305,45,87,12
Customer30306,33,99,20
Customer30307,7,57,17
Customer30308,80,67,12
Customer30309,75,44,20
Customer30310,75,49,19
Customer30311,68,87,13
Customer30312,68,46,4
Customer30313,61,58,6
Customer30314,38,58,17
Customer30315,85,50,9
Customer30316,54,95,8
Customer30317,90,40,6
Customer30318,13,91,7
Customer30319,58,57,20
Customer30320,100,90,3
Customer30321,75,78,1
Customer30322,39,70,1
Customer30323,39,45,1
Customer30324,93,39,4
Customer30325,79,18,18
Customer30326,36,91,6
Customer30327,38,7,19
Customer30328,70,47,9
Customer30329,81,85,11
Customer30330,13,5,9
Customer30331,9,33,20
Customer30332,56,37,5
Customer30333,55,8,5
Customer30334,4,70,11
Customer30335,82,9,1
Customer30336,51,2,5
Customer30337,75,53,14
Customer30338,99,90,9
Customer30339,85,97,18
Customer30340,39,100,20
Customer30341,71,20,7
Customer30342,76,52,3
Customer30343,67,14,9
Customer30344,35,14,11
Customer30345,35,43,17
Customer30346,38,44,7
Customer30347,55,66,3
Customer30348,58,76,10
Customer30349,99,13,17
Customer30350,37,79,5
Customer30351,100,100,16
Customer30352,40,67,7
Customer30353,38,56,6
Customer30354,22,4,10
Customer30355,98,25,7
Customer30356,18,37,13
Customer30357,25,48,11
Customer30358,64,65,18
Customer30359,82,100,5
Customer30360,88,72,15
Customer30361,2,58,20
Customer30362,31,81,16
Customer30363,97,4,15
Customer30364,100,94,14
Customer30365,93,87,17
Customer30366,47,63,15
Customer30367,88,62,8
Customer30368,38,49,6
Customer30369,56,81,14
Customer30370,43,95,7
Customer30371,95,13,19
Customer30372,58,39,9
Customer30373,82,43,8
Customer30374,30,18,17
Customer30375,12,42,12
Customer30376,77,93,18
Customer30377,53,100,15
Customer30378,77,40,12
Customer30379,78,79,19
Customer30380,82,75,4
Customer30381,67,27,12
Customer30382,65,12,17
Customer30383,19,69,1
Customer30384,11,80,15
Customer30385,4,75,14
Customer30386,53,91,10
Customer30387,70,63,17
Customer30388,68,85,2
Customer30389,35,86,7
Customer30390,89,36,10
Customer30391,15,34,13
Customer30392,61,27,20
Customer30393,13,32,18
Customer30394,85,55,2
Customer30395,10,0,19
Customer30396,76,95,12
Customer30397,86,29,16
Customer30398,97,99,4
Customer30399,82,80,18
Customer30400,66,35,4
Customer30401,20,85,12
Customer30402,37,23,7
Customer30403,10,67,10
Customer30404,33,15,7
Customer30405,62,94,13
Customer30406,95,97,20
Customer30407,13,44,7
Customer30408,33,48,2
Customer30409,34,52,12
Customer30410,55,88,9
Customer30411,19,8,2
Customer30412,94,46,8
Customer30413,11,38,7
Customer30414,66,81,13
Customer30415,3,31,6
Customer30416,85,61,3
Customer30417,75,31,5
Customer30418,40,82,1
Customer30419,11,73,8
Customer30420,21,23,4
Customer30421,86,84,17
Customer30422,79,45,10
Customer30423,88,55,20
Customer30424,75,35,20
Customer30425,87,65,10
Customer30426,90,65,8
Customer30427,85,53,18
Customer30428,51,61,19
Customer30429,52,44,14
Customer30430,80,89,6
Customer30431,34,5,4
Customer30432,42,96,12
Customer30433,7,21,9
Customer30434,36,65,19
Customer30435,13,82,12
Customer30436,23,36,10
Customer30437,13,55,11
Customer30438,78,36,7
Customer30439,15,32,19
Customer30440,42,11,12
Customer30441,83,14,13
Customer30442,4,54,1
Customer30443,12,6,11
Customer30444,46,19,3
Customer30445,99,52,17
Customer30446,10,38,10
Customer30447,61,88,20
Customer30448,17,79,15
Customer30449,17,52,18
Customer30450,52,75,3
Customer30451,6,8,16
Customer30452,97,27,13
Customer30453,11,55,9
Customer30454,2,37,10
Customer30455,65,4,18
Customer30456,62,72,13
Customer30457,28,59,6
Customer30458,28,89,4
Customer30459,51,38,4
Customer30460,24,35,5
Customer30461,43,28,9
Customer30462,37,83,20
Customer30463,59,28,17
Customer30464,79,67,5
Customer30465,69,62,9
Customer30466,35,83,17
Customer30467,88,20,20
Customer30468,52,0,19
Customer30469,77,87,6
Customer30470,19,59,15
Customer30471,2,83,11
Customer30472,8,86,12
Customer30473,29,67,9
Customer30474,86,48,16
Customer30475,21,29,19
Customer30476,57,13,5
Customer30477,76,79,11
Customer30478,45,46,15
Customer30479,18,81,9
Customer30480,62,83,18
Customer30481,73,73,14
Customer30482,80,95,11
Customer30483,96,19,5
Customer30484,69,62,6
Customer30485,33,43,5
Customer30486,77,89,12
Customer30487,26,54,11
Customer30488,92,40,1
Customer30489,19,74,17
Customer30490,68,30,17
Customer30491,0,0,20
Customer30492,60,52,10
Customer30493,13,70,4
Customer30494,87,68,17
Customer30495,32,45,6
Customer30496,15,7,14
Customer30497,96,3,8
Customer30498,27,64,4
Customer30499,34,63,10
Customer30500,94,2,20
Customer30501,84,86,3
Customer30502,94,68,15
Customer30503,11,97,6
Customer30504,17,90,3
Customer30505,17,59,13
Customer30506,22,86,20
Customer30507,61,74,1
Customer30508,71,88,6
Customer30509,1,18,11
Customer30510,38,75,2
Customer30511,40,10,18
Customer30512,28,78,20
Customer30513,82,21,11
Customer30514,93,78,10
Customer30515,36,42,14
Customer30516,14,94,15
Customer30517,98,45,9
Customer30518,27,47,16
Customer30519,29,23,15
Customer30520,48,63,10
Customer30521,80,46,5
Customer30522,69,20,14
Customer30523,96,81,4
Customer30524,82,48,7
Customer30525,75,23,13
Customer30526,78,10,1
Customer30527,70,66,14
Customer30528,59,66,1
Customer30529,82,0,13
Customer30530,41,100,14
Customer30531,97,32,1
Customer30532,72,79,13
Customer30533,52,45,3
Customer30534,48,29,9
Customer30535,91,74,3
Customer30536,50,63,20
Customer30537,14,18,18
Customer30538,47,79,10
Customer30539,100,33,19
Customer30540,8,66,20
Customer30541,68,92,9
Customer30542,87,95,16
Customer30543,53,13,19
Customer30544,24,10,5
Customer30545,19,14,10
Customer30546,88,31,14
Customer30547,37,75,13
Customer30548,54,61,11
Customer30549,61,83,20
Customer30550,66,27,8
Customer30551,64,92,15
Customer30552,92,90,2
Customer30553,85,19,13
Customer30554,96,27,2
Customer30555,43,17,18
Customer30556,20,97,3
Customer30557,94,28,20
Customer30558,44,17,6
Customer30559,66,18,16
Customer30560,23,36,11
Customer30561,23,14,6
Customer30562,89,86,14
Customer30563,99,13,2
Customer30564,17,29,20
Customer30565,100,28,12
Customer30566,14,41,14
Customer30567,67,81,6
Customer30568,55,42,1
Customer30569,11,3,6
Customer30570,72,70,1
Customer30571,63,100,1
Customer30572,86,23,20
Customer30573,27,62,9
Customer30574,1,43,18
Customer30575,80,25,9
Customer30576,0,45,10
Customer30577,20,16,10
Customer30578,48,51,3
Customer30579,57,0,4
Customer30580,45,38,14
Customer30581,97,16,18
Customer30582,75,85,19
Customer30583,84,45,15
Customer30584,20,63,1
Customer30585,22,36,17
Customer30586,20,56,6
Customer30587,51,85,5
Customer30588,96,76,12
Customer30589,19,31,17
Customer30590,51,10,8
Customer30591,51,75,1
Customer30592,8,11,6
Customer30593,9,23,14
Customer30594,70,64,15
Customer30595,22,74,3
Customer30596,42,40,20
Customer30597,6,47,15
Customer30598,79,93,15
Customer30599,95,49,17
Customer30600,21,93,14
Customer30601,85,95,19
Customer30602,38,39,10
Customer30603,19,5,15
Customer30604,35,8,14
Customer30605,25,23,11
Customer30606,80,40,16
Customer30607,82,97,7
Customer30608,7,41,10
Customer30609,69,75,2
Customer30610,54,67,10
Customer30611,54,88,10
Customer30612,78,79,7
Customer30613,4,33,11
Customer30614,74,30,14
Customer30615,68,100,8
Customer30616,48,100,6
Customer30617,16,96,1
Customer30618,58,56,13
Customer30619,41,41,2
Customer30620,47,100,19
Customer30621,7,98,7
Customer30622,56,78,4
Customer30623,24,70,14
Customer30624,90,21,8
Customer30625,38,12,9
Customer30626,13,28,6
Customer30627,58,50,9
Customer30628,52,94,20
Customer30629,39,13,5
Customer30630,52,95,16
Customer30631,5,32,2
Customer30632,58,61,12
Customer30633,48,78,18
Customer30634,83,91,10
Customer30635,72,61,7
Customer30636,25,38,20
Customer30637,47,60,4
Customer30638,86,45,19
Customer30639,31,36,10
Customer30640,48,13,10
Customer30641,20,39,19
Customer30642,20,64,20
Customer30643,69,11,11
Customer30644,85,0,8
Customer30645,14,78,3
Customer30646,65,49,11
Customer30647,30,61,8
Customer30648,63,54,16
Customer30649,46,100,15
Customer30650,42,4,15
Customer30651,93,58,15
Customer30652,6,55,17
Customer30653,28,5,3
Customer30654,61,4,5
Customer30655,70,77,10
Customer30656,61,39,6
Customer30657,62,85,9
Customer30658,1,0,20
Customer30659,72,29,7
Customer30660,59,87,9
Customer30661,95,65,7
Customer30662,7,16,13
Customer30663,64,84,11
Customer30664,5,21,3
Customer30665,86,3,16
Customer30666,38,20,8
Customer30667,89,81,8
Customer30668,64,61,14
Customer30669,48,9,11
Customer30670,7,0,5
Customer30671,71,42,8
Customer30672,41,36,9
Customer30673,90,53,18
Customer30674,42,79,15
Customer30675,43,65,3
Customer30676,82,57,5
Customer30677,12,21,4
Customer30678,39,55,5
Customer30679,75,67,10
Customer30680,51,84,17
Customer30681,45,42,13
Customer30682,46,78,6
Customer30683,90,88,15
Customer30684,30,5,16
Customer30685,83,21,10
Customer30686,37,76,3
Customer30687,13,36,4
Customer30688,68,54,20
Customer30689,61,6,5
Customer30690,8,20,4
Customer30691,46,84,11
Customer30692,61,54,16
Customer30693,31,64,1
Customer30694,18,31,13
Customer30695,73,38,10
Customer30696,86,69,1
Customer30697,65,90,1
Customer30698,44,52,8
Customer30699,27,32,17
Customer30700,54,15,9
Customer30701,13,30,20
Customer30702,78,34,1
Customer30703,88,73,12
Customer30704,24,43,16
Customer30705,55,83,8
Customer30706,40,48,7
Customer30707,11,83,2
Customer30708,80,76,1
Customer30709,52,74,13
Customer30710,36,6,12
Customer30711,80,28,18
Customer30712,74,1,11
Customer30713,23,6,6
Customer30714,37,66,18
Customer30715,62,87,3
Customer30716,89,93,15
Customer30717,70,83,17
Customer30718,24,23,13
Customer30719,34,51,7
Customer30720,12,39,10
Customer30721,10,7,17
Customer30722,36,86,18
Customer30723,81,31,5
Customer30724,62,86,8
Customer30725,17,37,19
Customer30726,73,37,2
Customer30727,46,62,3
Customer30728,61,8,13
Customer30729,31,2,19
Customer30730,70,100,11
Customer30731,59,66,16
Customer30732,81,49,16
Customer30733,69,9,9
Customer30734,73,94,16
Customer30735,27,39,5
Customer30736,75,66,10
Customer30737,45,37,3
Customer30738,19,35,4
Customer30739,81,2,3
Customer30740,52,28,3
Customer30741,84,91,16
Customer30742,4,87,11
Customer30743,34,24,19
Customer30744,100,46,1
Customer30745,2,29,4
Customer30746,53,38,3
Customer30747,18,86,15
Customer30748,81,46,9
Customer30749,44,97,14
Customer30750,21,79,9
Customer30751,37,80,7
Customer30752,78,26,20
Customer30753,73,24,8
Customer30754,28,2,18
Customer30755,89,78,13
Customer30756,14,32,7
Customer30757,26,33,5
Customer30758,17,19,1
Customer30759,95,51,15
Customer30760,7,96,20
Customer30761,25,80,9
Customer30762,96,65,18
Customer30763,25,8,2
Customer30764,90,1,3
Customer30765,56,33,17
Customer30766,34,55,14
Customer30767,62,75,1
Customer30768,26,7,8
Customer30769,30,59,7
Customer30770,35,80,8
Customer30771,80,27,4
Customer30772,69,65,13
Customer30773,88,25,10
Customer30774,72,8,4
Customer30775,23,95,9
Customer30776,12,35,20
Customer30777,100,82,4
Customer30778,23,35,7
Customer30779,57,36,9
Customer30780,7,7,14
Customer30781,74,100,10
Customer30782,42,62,15
Customer30783,16,54,11
Customer30784,43,95,6
Customer30785,33,19,17
Customer30786,64,26,3
Customer30787,27,59,8
Customer30788,85,5,16
Customer30789,40,89,17
Customer30790,25,43,17
Customer30791,23,13,12
Customer30792,34,11,5
Customer30793,63,44,20
Customer30794,82,0,3
