Customer8933,37,31,19
Customer8934,33,11,17
Customer8935,48,5,20
Customer8936,74,26,17
Customer8937,47,78,10
Customer8938,86,5,19
Customer8939,59,96,11
Customer8940,9,33,7
Customer8941,80,43,14
Customer8942,11,5,13
Customer8943,13,69,13
Customer8944,43,56,8
Customer8945,29,74,5
Customer8946,8,97,7
Customer8947,57,27,8
Customer8948,95,69,7
Customer8949,0,92,1
Customer8950,38,75,4
Customer8951,65,5,2
Customer8952,70,16,2
Customer8953,71,87,3
Customer8954,54,2,5
Customer8955,30,18,15
Customer8956,98,75,4
Customer8957,49,29,6
Customer8958,54,2,11
Customer8959,64,15,2
Customer8960,80,18,18
Customer8961,4,17,12
Customer8962,19,60,2
Customer8963,38,29,5
Customer8964,82,33,13
Customer8965,10,6,8
Customer8966,34,29,12
Customer8967,47,64,7
Customer8968,56,97,19
Customer8969,92,63,18
Customer8970,93,25,13
Customer8971,4,12,20
Customer8972,15,18,8
Customer8973,62,26,2
Customer8974,47,43,9
Customer8975,97,22,12
Customer8976,27,16,5
Customer8977,19,5,7
Customer8978,10,88,12
Customer8979,14,4,8
Customer8980,39,8,1
Customer8981,94,30,20
Customer8982,14,27,16
Customer8983,79,56,2
Customer8984,21,16,13
Customer8985,41,70,14
Customer8986,79,60,14
Customer8987,96,89,11
Customer8988,54,27,15
Customer8989,9,49,2
Customer8990,25,99,9
Customer8991,100,62,19
Customer8992,99,56,15
Customer8993,66,72,2
Customer8994,47,32,13
Customer8995,9,29,13
Customer8996,3,19,1
Customer8997,86,24,3
Customer8998,2,74,10
Customer8999,88,48,20
Customer9000,26,48,9
Customer9001,52,24,1
Customer9002,14,100,20
Customer9003,84,71,15
Customer9004,43,9,2
Customer9005,86,56,15
Customer9006,40,98,3
Customer9007,41,73,14
Customer9008,63,70,1
Customer9009,83,41,7
Customer9010,11,30,18
Customer9011,31,24,6
Customer9012,17,72,15
Customer9013,47,13,8
Customer9014,63,38,19
Customer9015,33,34,14
Customer9016,60,63,6
Customer9017,25,4,9
Customer9018,66,53,20
Customer9019,58,36,2
Customer9020,93,76,17
Customer9021,98,62,13
Customer9022,79,38,14
Customer9023,91,100,4
Customer9024,98,68,4
Customer9025,6,19,4
Customer9026,90,95,20
Customer9027,45,25,2
Customer9028,21,7,12
Customer9029,33,36,11
Customer9030,84,18,19
Customer9031,4,100,19
Customer9032,17,93,3
Customer9033,86,17,1
Customer9034,0,35,9
Customer9035,93,2,8
Customer9036,8,76,4
Customer9037,91,49,2
Customer9038,68,96,13
Customer9039,69,76,7
Customer9040,72,16,8
Customer9041,53,34,15
Customer9042,84,42,14
Customer9043,43,92,3
Customer9044,33,82,5
Customer9045,74,50,14
Customer9046,8,4,2
Customer9047,9,54,17
Customer9048,41,78,4
Customer9049,59,71,10
Customer9050,61,38,10
Customer9051,92,61,5
Customer9052,27,34,1
Customer9053,69,52,17
Customer9054,22,94,19
Customer9055,19,55,5
Customer9056,26,1,1
Customer9057,56,38,15
Customer9058,47,94,17
Customer9059,23,44,15
Customer9060,86,12,13
Customer9061,9,30,13
Customer9062,36,84,18
Customer9063,45,31,3
Customer9064,18,74,17
Customer9065,33,19,7
Customer9066,4,50,13
Customer9067,52,97,7
Customer9068,18,2,3
Customer9069,28,64,19
Customer9070,3,48,13
Customer9071,18,53,15
Customer9072,34,17,9
Customer9073,31,23,12
Customer9074,22,7,5
Customer9075,61,76,20
Customer9076,2,68,19
Customer9077,21,24,9
Customer9078,96,69,9
Customer9079,27,96,18
Customer9080,27,55,2
Customer9081,37,11,20
Customer9082,86,39,12
Customer9083,11,38,9
Customer9084,36,91,8
Customer9085,5,32,5
Customer9086,8,60,6
Customer9087,36,42,3
Customer9088,3,70,12
Customer9089,93,95,14
Customer9090,94,52,11
Customer9091,23,46,5
Customer9092,16,36,9
Customer9093,40,9,1
Customer9094,27,34,15
Customer9095,68,9,18
Customer9096,56,9,9
Customer9097,92,5,5
Customer9098,93,3,19
Customer9099,3,29,16
Customer9100,24,99,15
Customer9101,41,96,2
Customer9102,71,95,4
Customer9103,38,87,17
Customer9104,92,4,8
Customer9105,6,75,6
Customer9106,97,35,19
Customer9107,47,97,9
Customer9108,97,69,14
Customer9109,39,95,4
Customer9110,91,33,16
Customer9111,34,35,10
Customer9112,51,63,18
Customer9113,81,60,13
Customer9114,46,68,20
Customer9115,61,46,4
Customer9116,69,86,10
Customer9117,11,14,9
Customer9118,48,37,20
Customer9119,47,61,20
Customer9120,18,33,5
Customer9121,82,49,11
Customer9122,80,61,18
Customer9123,48,66,1
Customer9124,76,42,12
Customer9125,45,38,10
Customer9126,5,38,1
Customer9127,82,62,15
Customer9128,8,56,7
Customer9129,84,58,16
Customer9130,46,16,11
Customer9131,16,36,5
Customer9132,36,9,12
Customer9133,83,63,7
Customer9134,45,38,20
Customer9135,56,29,5
Customer9136,95,76,18
Customer9137,24,48,15
Customer9138,3,35,9
Customer9139,28,88,5
Customer9140,53,50,10
Customer9141,57,17,1
Customer9142,84,50,3
Customer9143,32,5,12
Customer9144,13,7,9
Customer9145,70,36,20
Customer9146,22,38,5
Customer9147,11,3,15
Customer9148,90,48,10
Customer9149,42,30,20
Customer9150,18,84,15
Customer9151,66,12,9
Customer9152,93,1,6
Customer9153,70,57,8
Customer9154,31,27,5
Customer9155,12,39,12
Customer9156,95,83,15
Customer9157,67,71,4
Customer9158,22,100,11
Customer9159,76,88,9
Customer9160,51,86,8
Customer9161,46,37,8
Customer9162,60,94,3
Customer9163,60,94,6
Customer9164,47,47,17
Customer9165,21,1,4
Customer9166,72,1,17
Customer9167,74,25,6
Customer9168,22,4,15
Customer9169,18,31,6
Customer9170,50,32,2
Customer9171,91,58,1
Customer9172,12,28,12
Customer9173,40,89,12
Customer9174,45,5,14
Customer9175,37,22,6
Customer9176,88,43,12
Customer9177,22,38,14
Customer9178,0,9,14
Customer9179,63,87,4
Customer9180,90,29,4
Customer9181,11,9,6
Customer9182,38,66,9
Customer9183,96,10,15
Customer9184,44,18,2
Customer9185,14,95,15
Customer9186,51,2,4
Customer9187,58,90,17
Customer9188,91,67,7
Customer9189,20,85,19
Customer9190,40,19,13
Customer9191,52,44,14
Customer9192,96,53,15
Customer9193,21,31,2
Customer9194,33,51,4
Customer9195,7,64,16
Customer9196,67,6,4
Customer9197,91,73,9
Customer9198,46,82,20
Customer9199,12,9,7
Customer9200,87,41,13
Customer9201,46,85,14
Customer9202,41,90,12
Customer9203,42,48,6
Customer9204,20,94,6
Customer9205,79,42,12
Customer9206,64,87,3
Customer9207,25,82,14
Customer9208,71,19,5
Customer9209,99,93,8
Customer9210,54,35,13
Customer9211,94,93,2
Customer9212,7,56,11
Customer9213,14,50,11
Customer9214,13,12,16
Customer9215,51,94,6
Customer9216,79,37,6
Customer9217,52,100,11
Customer9218,55,50,12
Customer9219,36,79,18
Customer9220,12,7,18
Customer9221,10,97,14
Customer9222,40,62,2
Customer9223,13,8,20
Customer9224,81,40,16
Customer9225,65,38,7
Customer9226,37,68,19
Customer9227,25,90,1
Customer9228,77,55,9
Customer9229,37,39,12
Customer9230,32,84,12
Customer9231,23,25,1
Customer9232,44,33,12
Customer9233,52,31,2
Customer9234,57,26,9
Customer9235,39,13,10
Customer9236,23,16,16
Customer9237,45,47,8
Customer9238,31,1,19
Customer9239,72,41,18
Customer9240,59,51,19
Customer9241,76,77,10
Customer9242,47,42,10
Customer9243,9,51,6
Customer9244,15,95,20
Customer9245,64,45,19
Customer9246,57,35,14
Customer9247,100,1,9
Customer9248,14,2,13
Customer9249,33,90,7
Customer9250,49,19,13
Customer9251,74,18,18
Customer9252,68,32,1
Customer9253,67,29,4
Customer9254,45,94,15
Customer9255,4,86,1
Customer9256,28,76,11
Customer9257,10,76,4
Customer9258,21,26,18
Customer9259,35,30,16
Customer9260,100,94,5
Customer9261,86,49,13
Customer9262,100,86,9
Customer9263,13,37,12
Customer9264,92,45,11
Customer9265,80,27,17
Customer9266,76,82,11
Customer9267,30,97,17
Customer9268,13,34,18
Customer9269,2,21,11
Customer9270,25,2,17
Customer9271,31,19,14
Customer9272,26,76,10
Customer9273,64,45,2
Customer9274,92,4,7
Customer9275,90,48,12
Customer9276,96,61,16
Customer9277,83,58,2
Customer9278,61,17,12
Customer9279,90,58,20
Customer9280,44,85,8
Customer9281,26,96,5
Customer9282,4,2,13
Customer9283,52,51,10
Customer9284,36,4,1
Customer9285,80,9,13
Customer9286,36,8,20
Customer9287,60,79,4
Customer9288,24,83,15
Customer9289,10,69,16
Customer9290,52,15,1
Customer9291,1,63,4
Customer9292,78,86,9
Customer9293,42,53,12
Customer9294,18,31,2
Customer9295,28,51,2
Customer9296,88,62,17
Customer9297,19,11,11
Customer9298,53,40,16
Customer9299,56,63,12
Customer9300,45,32,10
Customer9301,61,55,3
Customer9302,43,5,8
Customer9303,86,81,9
Customer9304,40,99,5
Customer9305,53,29,8
Customer9306,86,77,12
Customer9307,17,87,11
Customer9308,6,84,3
Customer9309,98,26,5
Customer9310,18,94,1
Customer9311,42,36,14
Customer9312,36,97,11
Customer9313,67,25,11
Customer9314,53,47,2
Customer9315,28,9,13
Customer9316,14,82,9
Customer9317,86,8,1
Customer9318,40,43,14
Customer9319,75,6,20
Customer9320,70,68,18
Customer9321,69,11,19
Customer9322,56,31,17
Customer9323,91,7,4
Customer9324,24,30,13
Customer9325,45,73,16
Customer9326,37,9,15
Customer9327,35,34,18
Customer9328,83,100,17
Customer9329,99,67,19
Customer9330,36,41,17
Customer9331,76,95,2
Customer9332,4,44,6
Customer9333,54,20,18
Customer9334,32,3,20
Customer9335,21,84,11
Customer9336,45,60,1
Customer9337,34,72,14
Customer9338,16,24,1
Customer9339,16,60,8
Customer9340,53,68,14
Customer9341,24,8,11
Customer9342,13,55,1
Customer9343,3,11,10
Customer9344,13,39,18
Customer9345,32,78,9
Customer9346,59,66,16
Customer9347,41,30,6
Customer9348,61,34,11
Customer9349,40,23,7
Customer9350,37,3,17
Customer9351,82,66,17
Customer9352,25,5,7
Customer9353,92,1,2
Customer9354,77,10,12
Customer9355,55,5,8
Customer9356,16,100,2
Customer9357,83,17,8
Customer9358,40,75,16
Customer9359,99,48,5
Customer9360,24,99,6
Customer9361,48,11,18
Customer9362,56,87,7
Customer9363,71,19,12
Customer9364,36,86,10
Customer9365,52,78,2
Customer9366,21,13,11
Customer9367,75,44,2
Customer9368,45,95,13
Customer9369,55,3,15
Customer9370,23,100,9
Customer9371,77,93,3
Customer9372,66,78,6
Customer9373,33,16,3
Customer9374,82,64,5
Customer9375,55,31,15
Customer9376,16,17,13
Customer9377,100,71,9
Customer9378,65,24,19
Customer9379,6,48,6
Customer9380,81,95,1
Customer9381,97,58,5
Customer9382,47,42,8
Customer9383,51,58,13
Customer9384,90,2,13
Customer9385,76,7,9
Customer9386,56,80,12
Customer9387,66,2,3
Customer9388,71,0,7
Customer9389,13,99,13
Customer9390,83,75,3
Customer9391,28,70,20
Customer9392,84,47,20
Customer9393,35,3,14
Customer9394,26,81,2
Customer9395,5,56,2
Customer9396,38,20,18
Customer9397,8,48,6
Customer9398,8,78,16
Customer9399,31,0,4
Customer9400,9,55,2
Customer9401,35,80,10
Customer9402,79,34,15
Customer9403,39,55,15
Customer9404,2,77,2
Customer9405,48,1,12
Customer9406,0,21,2
Customer9407,41,24,3
Customer9408,80,91,10
Customer9409,9,66,14
Customer9410,25,16,3
Customer9411,77,80,19
Customer9412,40,65,18
Customer9413,10,46,11
Customer9414,54,96,10
Customer9415,100,15,9
Customer9416,73,90,20
Customer9417,27,34,17
Customer9418,76,43,15
Customer9419,55,98,11
Customer9420,67,100,18
Customer9421,79,49,9
Customer9422,29,71,8
Customer9423,44,87,1
Customer9424,40,59,19
Customer9425,64,84,14
Customer9426,12,52,18
Customer9427,22,18,16
Customer9428,72,61,17
Customer9429,37,19,16
Customer9430,42,28,4
Customer9431,97,64,19
Customer9432,86,30,1
Customer9433,47,25,19
Customer9434,46,84,14
Customer9435,91,32,7
Customer9436,53,87,6
Customer9437,25,25,20
Customer9438,51,42,8
Customer9439,30,56,3
Customer9440,49,38,4
Customer9441,85,90,2
Customer9442,58,53,6
Customer9443,64,44,10
Customer9444,14,35,9
Customer9445,83,64,14
Customer9446,22,89,19
Customer9447,16,22,15
Customer9448,100,41,3
Customer9449,89,10,2
Customer9450,45,58,7
Customer9451,45,100,17
Customer9452,16,86,11
Customer9453,83,66,13
Customer9454,80,5,15
Customer9455,53,64,20
Customer9456,100,85,2
Customer9457,94,7,5
Customer9458,53,54,19
Customer9459,60,15,14
Customer9460,19,66,15
Customer9461,8,52,10
Customer9462,64,13,14
Customer9463,23,41,9
Customer9464,50,79,13
Customer9465,21,0,19
Customer9466,73,34,15
Customer9467,13,7,3
Customer9468,14,76,5
Customer9469,16,63,1
Customer9470,96,80,17
Customer9471,8,89,19
Customer9472,62,61,11
Customer9473,94,4,15
Customer9474,57,2,7
Customer9475,5,49,15
Customer9476,12,99,3
Customer9477,30,85,16
Customer9478,28,27,13
Customer9479,72,24,3
Customer9480,91,51,19
Customer9481,24,16,2
Customer9482,61,68,20
Customer9483,55,29,15
Customer9484,94,78,12
Customer9485,83,57,19
Customer9486,59,73,9
Customer9487,56,61,8
Customer9488,42,71,14
Customer9489,70,26,16
Customer9490,94,19,14
Customer9491,87,53,2
Customer9492,63,25,10
Customer9493,25,26,8
Customer9494,52,62,7
Customer9495,36,41,20
Customer9496,54,48,19
Customer9497,10,56,9
Customer9498,3,7,1
Customer9499,78,17,6
Customer9500,59,69,17
Customer9501,16,84,8
Customer9502,52,64,15
Customer9503,8,91,17
Customer9504,72,68,8
Customer9505,67,74,15
Customer9506,4,13,6
Customer9507,72,89,19
Customer9508,53,5,7
Customer9509,2,4,7
Customer9510,9,4,3
Customer9511,47,74,4
Customer9512,49,41,18
Customer9513,30,24,4
Customer9514,29,80,13
Customer9515,60,43,5
Customer9516,12,6,18
Customer9517,95,60,2
Customer9518,35,58,1
Customer9519,69,57,15
Customer9520,76,37,19
Customer9521,54,76,2
Customer9522,43,0,9
Customer9523,31,70,6
Customer9524,49,90,7
Customer9525,28,5,12
Customer9526,76,85,1
Customer9527,88,39,8
Customer9528,7,39,12
Customer9529,93,90,12
Customer9530,55,45,3
Customer9531,17,100,10
Customer9532,59,87,19
Customer9533,47,5,17
Customer9534,10,69,5
Customer9535,19,69,13
Customer9536,49,100,18
Customer9537,11,96,7
Customer9538,67,36,1
Customer9539,62,33,11
Customer9540,5,84,5
Customer9541,92,17,3
Customer9542,10,58,19
Customer9543,87,22,17
Customer9544,9,77,3
Customer9545,61,94,13
Customer9546,33,4,9
Customer9547,0,9,14
Customer9548,94,60,13
Customer9549,75,37,9
Customer9550,83,79,14
Customer9551,47,18,5
Customer9552,99,50,9
Customer9553,10,50,5
Customer9554,1,70,6
Customer9555,51,2,1
Customer9556,6,94,7
Customer9557,47,40,17
Customer9558,46,78,20
Customer9559,35,13,16
Customer9560,88,21,3
Customer9561,56,2,16
Customer9562,97,16,7
Customer9563,6,94,16
Customer9564,91,48,17
Customer9565,74,27,6
Customer9566,60,7,14
Customer9567,59,32,6
Customer9568,32,67,2
Customer9569,30,76,4
Customer9570,35,82,8
Customer9571,37,23,19
Customer9572,45,76,19
Customer9573,76,40,19
Customer9574,88,76,19
Customer9575,98,71,20
Customer9576,35,13,7
Customer9577,11,60,3
Customer9578,31,73,2
Customer9579,76,97,16
Customer9580,6,22,7
Customer9581,0,20,20
Customer9582,80,31,10
Customer9583,48,19,7
Customer9584,54,42,15
Customer9585,22,43,18
Customer9586,10,19,10
Customer9587,18,68,18
Customer9588,66,79,13
Customer9589,33,30,15
Customer9590,25,12,18
Customer9591,89,36,18
Customer9592,85,49,10
Customer9593,57,46,3
Customer9594,67,92,13
Customer9595,85,55,8
Customer9596,37,99,3
Customer9597,83,40,1
Customer9598,52,68,12
Customer9599,26,99,19
Customer9600,48,100,8
Customer9601,6,8,18
Customer9602,99,47,15
Customer9603,88,87,16
Customer9604,63,49,4
Customer9605,76,81,16
Customer9606,98,44,10
Customer9607,98,94,15
Customer9608,40,11,7
Customer9609,98,76,9
Customer9610,86,86,11
Customer9611,22,24,10
Customer9612,100,69,4
Customer9613,78,46,14
Customer9614,28,58,15
Customer9615,12,2,3
Customer9616,53,49,10
Customer9617,68,69,18
Customer9618,9,59,5
Customer9619,68,58,16
Customer9620,12,54,17
Customer9621,81,32,7
Customer9622,26,38,15
Customer9623,18,86,3
Customer9624,36,97,8
Customer9625,86,80,3
Customer9626,82,38,13
Customer9627,34,76,12
Customer9628,64,8,15
Customer9629,40,19,7
Customer9630,33,33,18
Customer9631,82,38,18
Customer9632,0,51,6
Customer9633,98,75,13
Customer9634,71,61,5
Customer9635,87,92,6
Customer9636,53,75,10
Customer9637,19,20,15
Customer9638,0,5,6
Customer9639,71,38,5
Customer9640,96,40,8
Customer9641,39,24,3
Customer9642,88,42,6
Customer9643,63,18,16
Customer9644,62,82,10
Customer9645,8,55,5
Customer9646,68,48,8
Customer9647,13,15,10
Customer9648,21,84,16
Customer9649,4,81,3
Customer9650,95,37,20
Customer9651,12,4,19
Customer9652,3,32,10
Customer9653,14,34,15
Customer9654,52,8,2
Customer9655,72,12,6
Customer9656,3,55,9
Customer9657,97,74,12
Customer9658,77,36,8
Customer9659,13,18,18
Customer9660,38,79,6
Customer9661,87,48,17
Customer9662,46,43,10
Customer9663,92,40,6
Customer9664,94,8,13
Customer9665,19,24,10
Customer9666,39,13,9
Customer9667,44,50,14
Customer9668,86,19,7
Customer9669,66,26,2
Customer9670,39,24,6
Customer9671,70,69,13
Customer9672,28,7,9
Customer9673,25,68,18
Customer9674,6,90,19
Customer9675,61,35,19
Customer9676,82,9,19
Customer9677,1,2,13
Customer9678,76,69,4
Customer9679,47,29,10
Customer9680,57,8,5
Customer9681,35,48,2
Customer9682,96,27,3
Customer9683,49,53,19
Customer9684,67,45,15
Customer9685,28,100,6
Customer9686,5,22,9
Customer9687,19,59,10
Customer9688,31,95,6
Customer9689,1,19,6
Customer9690,45,40,8
Customer9691,9,32,19
Customer9692,51,48,4
Customer9693,11,38,13
Customer9694,25,35,4
Customer9695,14,60,3
Customer9696,46,6,20
Customer9697,25,16,9
Customer9698,30,42,18
Customer9699,94,21,17
Customer9700,69,81,20
Customer9701,8,0,13
Customer9702,48,77,4
Customer9703,92,38,11
Customer9704,77,53,6
Customer9705,79,85,3
Customer9706,89,74,12
Customer9707,41,4,17
Customer9708,86,99,13
Customer9709,57,47,6
Customer9710,57,42,19
Customer9711,20,93,13
Customer9712,72,34,12
Customer9713,91,64,4
Customer9714,75,0,2
Customer9715,66,18,20
Customer9716,19,75,5
Customer9717,36,73,5
Customer9718,27,86,18
Customer9719,39,29,13
Customer9720,21,75,13
Customer9721,16,100,10
Customer9722,47,21,18
Customer9723,100,38,18
Customer9724,3,26,14
Customer9725,42,37,2
Customer9726,29,96,4
Customer9727,88,65,16
Customer9728,35,30,8
Customer9729,81,95,7
Customer9730,86,57,3
Customer9731,98,56,12
Customer9732,51,33,14
Customer9733,71,44,12
Customer9734,65,51,5
Customer9735,82,26,15
Customer9736,87,65,2
Customer9737,25,16,4
Customer9738,98,8,12
Customer9739,45,24,12
Customer9740,1,35,5
Customer9741,75,67,1
Customer9742,30,32,20
Customer9743,33,66,12
Customer9744,60,65,5
Customer9745,94,1,10
Customer9746,83,95,5
Customer9747,66,34,20
Customer9748,12,71,13
Customer9749,10,23,1
Customer9750,6,61,14
Customer9751,35,22,10
Customer9752,100,28,7
Customer9753,67,17,20
Customer9754,98,90,1
Customer9755,15,24,9
Customer9756,13,20,13
Customer9757,16,99,19
Customer9758,64,56,14
Customer9759,17,48,18
Customer9760,64,46,18
Customer9761,5,42,12
Customer9762,5,60,11
Customer9763,52,92,10
Customer9764,29,10,3
Customer9765,27,9,13
Customer9766,72,28,18
Customer9767,67,71,11
Customer9768,93,11,14
Customer9769,8,95,8
Customer9770,48,67,17
Customer9771,66,54,4
Customer9772,39,84,12
Customer9773,34,83,5
Customer9774,74,5,1
Customer9775,10,10,4
Customer9776,1,75,14
Customer9777,77,74,10
Customer9778,48,99,16
Customer9779,79,59,8
Customer9780,33,51,14
Customer9781,3,92,12
Customer9782,51,82,2
Customer9783,37,0,12
Customer9784,100,75,7
Customer9785,8,93,8
Customer9786,14,96,1
Customer9787,69,17,18
Customer9788,1,51,19
Customer9789,17,62,10
Customer9790,81,7,2
Customer9791,34,98,17
Customer9792,32,1,20
Customer9793,94,94,11
Customer9794,62,5,10
Customer9795,76,33,4
Customer9796,88,61,14
Customer9797,48,84,8
Customer9798,63,83,13
Customer9799,23,25,3
Customer9800,77,34,15
Customer9801,25,82,4
Customer9802,78,43,11
Customer9803,77,35,18
Customer9804,68,7,2
Customer9805,53,41,4
Customer9806,35,39,8
Customer9807,55,19,14
Customer9808,19,78,5
Customer9809,48,80,2
Customer9810,74,28,16
Customer9811,64,26,2
Customer9812,54,6,16
Customer9813,73,81,16
Customer9814,49,32,1
Customer9815,20,40,7
Customer9816,2,94,12
Customer9817,54,85,7
Customer9818,100,48,8
Customer9819,63,71,20
Customer9820,45,64,13
Customer9821,66,26,4
Customer9822,94,37,13
Customer9823,41,59,16
Customer9824,79,85,13
Customer9825,55,30,18
Customer9826,35,3,1
Customer9827,38,81,15
Customer9828,16,87,17
Customer9829,41,9,16
Customer9830,45,36,10
Customer9831,32,64,1
Customer9832,87,69,4
Customer9833,52,2,2
Customer9834,93,72,7
Customer9835,74,1,10
Customer9836,20,87,18
Customer9837,17,55,6
Customer9838,90,13,5
Customer9839,10,27,14
Customer9840,97,19,12
Customer9841,80,60,4
Customer9842,21,82,10
Customer9843,30,45,14
Customer9844,98,75,16
Customer9845,89,45,13
Customer9846,30,12,8
Customer9847,21,78,17
Customer9848,39,4,20
Customer9849,53,0,8
Customer9850,83,72,14
Customer9851,49,48,13
Customer9852,78,93,13
Customer9853,69,9,20
Customer9854,95,17,14
Customer9855,56,51,14
Customer9856,53,74,4
Customer9857,4,22,12
Customer9858,10,33,17
Customer9859,54,92,14
Customer9860,87,91,3
Customer9861,69,91,9
Customer9862,48,61,12
Customer9863,58,5,18
Customer9864,35,76,2
Customer9865,33,58,20
Customer9866,88,47,13
Customer9867,88,70,5
Customer9868,59,53,19
Customer9869,64,57,10
Customer9870,86,57,17
Customer9871,64,92,15
Customer9872,86,94,14
Customer9873,57,51,10
Customer9874,49,37,5
