Customer58139,41,47,9
Customer58140,17,100,4
Customer58141,66,64,10
Customer58142,79,1,15
Customer58143,46,100,11
Customer58144,3,34,15
Customer58145,9,38,5
Customer58146,11,28,13
Customer58147,57,93,10
Customer58148,37,10,10
Customer58149,89,22,6
Customer58150,53,88,1
Customer58151,30,11,7
Customer58152,21,6,19
Customer58153,2,88,10
Customer58154,46,93,13
Customer58155,95,97,12
Customer58156,4,58,20
Customer58157,28,53,17
Customer58158,67,45,15
Customer58159,49,3,16
Customer58160,4,42,14
Customer58161,93,100,13
Customer58162,72,0,11
Customer58163,37,62,7
Customer58164,93,48,3
Customer58165,2,77,3
Customer58166,33,54,20
Customer58167,73,81,12
Customer58168,18,17,11
Customer58169,1,94,5
Customer58170,7,22,3
Customer58171,77,40,10
Customer58172,50,9,7
Customer58173,79,46,19
Customer58174,94,90,15
Customer58175,33,8,13
Customer58176,26,66,16
Customer58177,91,14,5
Customer58178,43,73,19
Customer58179,96,13,14
Customer58180,92,23,12
Customer58181,53,21,19
Customer58182,43,24,7
Customer58183,60,44,4
Customer58184,15,86,6
Customer58185,73,49,6
Customer58186,13,47,10
Customer58187,32,48,13
Customer58188,48,25,10
Customer58189,72,4,2
Customer58190,72,39,19
Customer58191,8,53,4
Customer58192,41,13,10
Customer58193,22,85,20
Customer58194,73,57,8
Customer58195,43,87,20
Customer58196,19,81,3
Customer58197,23,79,4
Customer58198,6,53,2
Customer58199,59,70,8
Customer58200,95,25,14
Customer58201,4,46,20
Customer58202,1,94,17
Customer58203,6,85,12
Customer58204,62,54,9
Customer58205,98,76,8
Customer58206,65,49,11
Customer58207,35,91,11
Customer58208,7,95,9
Customer58209,29,32,14
Customer58210,43,56,13
Customer58211,71,49,3
Customer58212,21,66,7
Customer58213,85,66,16
Customer58214,44,5,14
Customer58215,5,73,16
Customer58216,88,32,12
Customer58217,81,96,2
Customer58218,48,82,8
Customer58219,82,97,6
Customer58220,33,62,16
Customer58221,69,75,18
Customer58222,78,89,16
Customer58223,30,47,10
Customer58224,8,69,4
Customer58225,24,26,1
Customer58226,78,92,14
Customer58227,37,13,13
Customer58228,55,71,5
Customer58229,50,6,20
Customer58230,15,75,17
Customer58231,53,0,12
Customer58232,5,54,19
Customer58233,35,43,7
Customer58234,70,11,15
Customer58235,94,34,8
Customer58236,51,82,20
Customer58237,85,70,20
Customer58238,22,90,19
Customer58239,58,86,11
Customer58240,73,7,5
Customer58241,13,62,10
Customer58242,58,49,5
Customer58243,47,83,6
Customer58244,42,2,6
Customer58245,27,23,15
Customer58246,4,23,13
Customer58247,34,57,11
Customer58248,53,63,8
Customer58249,11,12,2
Customer58250,92,81,9
Customer58251,85,92,10
Customer58252,87,39,1
Customer58253,37,37,4
Customer58254,22,59,5
Customer58255,1,71,18
Customer58256,8,98,17
Customer58257,12,95,15
Customer58258,24,12,13
Customer58259,71,65,8
Customer58260,32,93,3
Customer58261,60,33,7
Customer58262,45,21,17
Customer58263,5,74,19
Customer58264,88,35,13
Customer58265,6,22,18
Customer58266,30,87,18
Customer58267,9,50,2
Customer58268,42,97,7
Customer58269,9,27,14
Customer58270,2,25,4
Customer58271,25,29,1
Customer58272,23,12,13
Customer58273,49,63,15
Customer58274,74,14,5
Customer58275,38,74,15
Customer58276,99,54,16
Customer58277,26,80,11
Customer58278,72,41,19
Customer58279,82,88,12
Customer58280,75,19,8
Customer58281,39,0,12
Customer58282,35,66,10
Customer58283,6,16,14
Customer58284,47,38,5
Customer58285,83,10,3
Customer58286,81,73,16
Customer58287,86,91,9
Customer58288,62,25,15
Customer58289,10,57,11
Customer58290,83,54,15
Customer58291,60,33,2
Customer58292,54,59,12
Customer58293,37,0,15
Customer58294,49,64,20
Customer58295,15,51,18
Customer58296,32,94,18
Customer58297,40,38,13
Customer58298,72,72,20
Customer58299,86,93,7
Customer58300,55,94,11
Customer58301,19,61,6
Customer58302,65,94,13
Customer58303,33,65,18
Customer58304,49,36,3
Customer58305,47,38,11
Customer58306,36,79,4
Customer58307,76,25,13
Customer58308,50,64,19
Customer58309,75,85,12
Customer58310,4,61,3
Customer58311,9,44,10
Customer58312,4,77,5
Customer58313,5,62,1
Customer58314,43,98,17
Customer58315,90,22,1
Customer58316,93,52,12
Customer58317,88,64,16
Customer58318,33,77,3
Customer58319,36,92,15
Customer58320,64,69,6
Customer58321,30,35,5
Customer58322,83,9,9
Customer58323,21,3,15
Customer58324,94,15,7
Customer58325,51,77,9
Customer58326,6,15,5
Customer58327,57,41,12
Customer58328,4,37,8
Customer58329,97,28,4
Customer58330,78,17,20
Customer58331,51,54,3
Customer58332,82,8,11
Customer58333,0,68,11
Customer58334,95,19,12
Customer58335,34,23,13
Customer58336,32,1,20
Customer58337,66,37,10
Customer58338,78,29,8
Customer58339,24,43,5
Customer58340,45,53,10
Customer58341,58,14,10
Customer58342,0,17,2
Customer58343,72,100,14
Customer58344,26,99,7
Customer58345,36,8,8
Customer58346,10,25,16
Customer58347,46,80,4
Customer58348,31,51,18
Customer58349,61,34,12
Customer58350,15,84,3
Customer58351,7,81,2
Customer58352,96,52,2
Customer58353,19,83,14
Customer58354,56,68,5
Customer58355,38,71,11
Customer58356,85,81,19
Customer58357,19,17,7
Customer58358,4,54,13
Customer58359,56,99,17
Customer58360,63,78,1
Customer58361,47,83,4
Customer58362,63,47,14
Customer58363,17,33,3
Customer58364,80,58,11
Customer58365,31,64,12
Customer58366,55,56,2
Customer58367,50,49,16
Customer58368,8,90,5
Customer58369,33,11,12
Customer58370,50,63,14
Customer58371,91,98,7
Customer58372,0,13,1
Customer58373,98,55,15
Customer58374,77,7,16
Customer58375,45,85,17
Customer58376,41,76,1
Customer58377,88,97,2
Customer58378,7,1,1
Customer58379,86,69,18
Customer58380,33,64,18
Customer58381,58,46,6
Customer58382,99,67,9
Customer58383,88,98,5
Customer58384,70,47,2
Customer58385,26,98,5
Customer58386,29,66,8
Customer58387,7,61,18
Customer58388,87,16,1
Customer58389,80,63,15
Customer58390,2,62,16
Customer58391,38,62,3
Customer58392,29,35,8
Customer58393,42,74,4
Customer58394,95,58,5
Customer58395,0,18,20
Customer58396,37,50,3
Customer58397,60,56,14
Customer58398,61,57,5
Customer58399,96,5,5
Customer58400,38,89,13
Customer58401,80,51,9
Customer58402,13,9,11
Customer58403,73,27,1
Customer58404,2,96,16
Customer58405,50,90,14
Customer58406,70,73,14
Customer58407,2,4,16
Customer58408,12,64,5
Customer58409,98,61,13
Customer58410,59,78,6
Customer58411,75,41,9
Customer58412,73,53,19
Customer58413,19,90,12
Customer58414,74,90,18
Customer58415,14,49,16
Customer58416,20,52,19
Customer58417,13,29,6
Customer58418,77,91,19
Customer58419,69,64,20
Customer58420,8,71,16
Customer58421,28,98,8
Customer58422,20,43,20
Customer58423,50,17,15
Customer58424,13,12,10
Customer58425,32,55,14
Customer58426,41,78,9
Customer58427,1,32,4
Customer58428,87,32,4
Customer58429,58,56,12
Customer58430,32,7,13
Customer58431,34,36,3
Customer58432,44,21,16
Customer58433,71,100,18
Customer58434,42,0,19
Customer58435,11,1,16
Customer58436,36,94,15
Customer58437,53,83,14
Customer58438,30,81,12
Customer58439,61,68,5
Customer58440,55,67,12
Customer58441,69,73,2
Customer58442,46,32,17
Customer58443,29,94,9
Customer58444,60,61,4
Customer58445,73,32,11
Customer58446,25,59,8
Customer58447,59,69,15
Customer58448,61,39,11
Customer58449,80,7,5
Customer58450,77,56,1
Customer58451,33,64,15
Customer58452,51,71,14
Customer58453,66,17,3
Customer58454,43,51,2
Customer58455,24,14,5
Customer58456,99,61,13
Customer58457,41,67,6
Customer58458,46,36,18
Customer58459,89,97,6
Customer58460,57,30,17
Customer58461,62,51,3
Customer58462,3,46,8
Customer58463,84,21,18
Customer58464,21,57,19
Customer58465,21,73,20
Customer58466,25,32,7
Customer58467,87,45,7
Customer58468,72,54,15
Customer58469,90,52,9
Customer58470,80,78,7
Customer58471,84,24,3
Customer58472,29,27,15
Customer58473,97,27,19
Customer58474,3,75,13
Customer58475,3,40,3
Customer58476,71,97,10
Customer58477,85,4,1
Customer58478,0,59,10
Customer58479,78,85,1
Customer58480,29,7,6
Customer58481,100,3,10
Customer58482,64,99,2
Customer58483,68,59,11
Customer58484,13,80,10
Customer58485,27,48,15
Customer58486,4,59,3
Customer58487,58,64,20
Customer58488,65,27,18
Customer58489,47,97,7
Customer58490,34,92,18
Customer58491,41,86,10
Customer58492,33,67,8
Customer58493,11,60,8
Customer58494,94,44,18
Customer58495,17,1,7
Customer58496,47,92,15
Customer58497,11,12,7
Customer58498,19,85,3
Customer58499,61,66,8
Customer58500,82,0,16
Customer58501,11,96,16
Customer58502,16,97,13
Customer58503,20,58,1
Customer58504,40,46,14
Customer58505,16,64,11
Customer58506,82,41,15
Customer58507,92,46,1
Customer58508,39,85,20
Customer58509,74,91,8
Customer58510,79,84,8
Customer58511,37,88,10
Customer58512,37,66,7
Customer58513,47,94,6
Customer58514,46,81,3
Customer58515,39,54,3
Customer58516,85,23,11
Customer58517,60,90,20
Customer58518,26,96,20
Customer58519,73,25,4
Customer58520,21,85,15
Customer58521,81,17,1
Customer58522,96,23,5
Customer58523,9,62,6
Customer58524,93,87,7
Customer58525,36,82,14
Customer58526,33,88,15
Customer58527,32,69,14
Customer58528,33,16,8
Customer58529,81,74,20
Customer58530,90,12,9
Customer58531,73,9,8
Customer58532,91,54,18
Customer58533,27,74,8
Customer58534,25,71,15
Customer58535,61,24,2
Customer58536,60,86,1
Customer58537,90,44,6
Customer58538,84,94,16
Customer58539,18,36,1
Customer58540,64,16,8
Customer58541,33,21,7
Customer58542,58,75,8
Customer58543,19,32,18
Customer58544,69,20,16
Customer58545,71,44,19
Customer58546,30,62,10
Customer58547,20,37,19
Customer58548,37,71,5
Customer58549,53,83,1
Customer58550,33,88,17
Customer58551,9,25,5
Customer58552,3,11,6
Customer58553,22,0,10
Customer58554,62,30,19
Customer58555,94,5,3
Customer58556,17,69,20
Customer58557,17,3,6
Customer58558,78,52,7
Customer58559,90,60,14
Customer58560,83,38,5
Customer58561,88,30,3
Customer58562,20,88,19
Customer58563,4,8,19
Customer58564,21,21,3
Customer58565,0,35,15
Customer58566,64,0,10
Customer58567,80,95,3
Customer58568,81,33,16
Customer58569,25,84,18
Customer58570,40,12,10
Customer58571,80,26,10
Customer58572,30,45,3
Customer58573,98,70,10
Customer58574,22,98,12
Customer58575,38,93,17
Customer58576,64,53,17
Customer58577,85,24,9
Customer58578,4,29,8
Customer58579,85,7,3
Customer58580,22,97,11
Customer58581,19,65,14
Customer58582,85,96,6
Customer58583,62,89,9
Customer58584,18,33,14
Customer58585,81,29,9
Customer58586,54,57,17
Customer58587,42,4,12
Customer58588,33,8,15
Customer58589,64,91,4
Customer58590,24,86,9
Customer58591,56,21,14
Customer58592,54,39,7
Customer58593,55,74,14
Customer58594,24,78,18
Customer58595,9,14,14
Customer58596,70,47,4
Customer58597,40,44,6
Customer58598,100,21,2
Customer58599,59,78,12
Customer58600,81,38,6
Customer58601,65,40,13
Customer58602,5,34,4
Customer58603,40,12,6
Customer58604,26,5,17
Customer58605,53,31,6
Customer58606,99,63,15
Customer58607,35,8,9
Customer58608,7,0,4
Customer58609,69,86,20
Customer58610,30,70,18
Customer58611,95,62,13
Customer58612,34,89,1
Customer58613,17,83,13
Customer58614,80,12,1
Customer58615,24,18,17
Customer58616,95,77,19
Customer58617,48,88,4
Customer58618,42,7,2
Customer58619,37,84,12
Customer58620,48,15,15
Customer58621,94,37,6
Customer58622,3,18,10
Customer58623,68,22,8
Customer58624,20,74,11
Customer58625,72,84,15
Customer58626,58,81,5
Customer58627,72,17,8
Customer58628,2,80,19
Customer58629,37,38,1
Customer58630,62,3,6
Customer58631,29,36,8
Customer58632,45,70,5
Customer58633,95,26,7
Customer58634,58,58,2
Customer58635,97,42,12
Customer58636,26,28,15
Customer58637,38,45,16
Customer58638,79,60,20
Customer58639,67,9,14
Customer58640,90,75,4
Customer58641,12,19,15
Customer58642,26,1,12
Customer58643,52,44,3
Customer58644,80,83,2
Customer58645,21,6,16
Customer58646,61,30,11
Customer58647,96,37,4
Customer58648,23,30,11
Customer58649,85,94,4
Customer58650,4,64,6
Customer58651,3,72,6
Customer58652,64,81,4
Customer58653,84,83,11
Customer58654,5,10,5
Customer58655,91,29,8
Customer58656,7,84,4
Customer58657,5,78,18
Customer58658,93,84,18
Customer58659,39,64,10
Customer58660,54,71,1
Customer58661,16,22,16
Customer58662,83,89,7
Customer58663,17,74,6
Customer58664,11,19,16
Customer58665,74,44,6
Customer58666,81,81,2
Customer58667,69,12,12
Customer58668,51,65,2
Customer58669,1,45,18
Customer58670,53,12,11
Customer58671,74,51,9
Customer58672,18,9,20
Customer58673,35,89,9
Customer58674,61,97,16
Customer58675,57,81,20
Customer58676,54,91,5
Customer58677,4,79,13
Customer58678,49,75,9
Customer58679,3,99,18
Customer58680,48,36,14
Customer58681,99,21,5
Customer58682,87,87,4
Customer58683,56,72,4
Customer58684,2,82,17
Customer58685,89,96,1
Customer58686,16,86,8
Customer58687,28,51,2
Customer58688,92,96,17
Customer58689,10,94,14
Customer58690,55,77,5
Customer58691,10,20,7
Customer58692,62,93,18
Customer58693,29,40,7
Customer58694,57,37,2
Customer58695,8,12,13
Customer58696,66,99,11
Customer58697,54,38,14
Customer58698,37,0,8
Customer58699,79,39,13
Customer58700,40,25,9
Customer58701,31,59,17
Customer58702,34,81,8
Customer58703,77,20,16
Customer58704,24,65,2
Customer58705,36,76,9
Customer58706,41,5,7
Customer58707,48,26,11
Customer58708,32,53,14
Customer58709,47,86,13
Customer58710,1,37,8
Customer58711,10,14,2
Customer58712,73,51,14
Customer58713,84,65,2
Customer58714,89,96,9
Customer58715,3,75,2
Customer58716,36,10,7
Customer58717,11,29,11
Customer58718,16,16,5
Customer58719,64,36,10
Customer58720,87,75,19
Customer58721,96,18,5
Customer58722,6,37,8
Customer58723,24,58,7
Customer58724,34,5,11
Customer58725,63,41,3
Customer58726,67,89,1
Customer58727,9,45,1
Customer58728,16,2,11
Customer58729,80,48,5
Customer58730,18,53,16
Customer58731,22,74,12
Customer58732,51,98,8
Customer58733,95,99,2
Customer58734,31,26,18
Customer58735,89,20,12
Customer58736,58,47,10
Customer58737,44,51,17
Customer58738,38,92,17
Customer58739,4,87,1
Customer58740,95,11,19
Customer58741,66,94,2
Customer58742,79,77,12
Customer58743,16,22,18
Customer58744,60,79,19
Customer58745,40,9,5
Customer58746,50,59,16
Customer58747,44,79,10
Customer58748,61,98,13
Customer58749,33,97,11
Customer58750,85,53,10
Customer58751,100,29,5
Customer58752,59,60,14
Customer58753,9,95,8
Customer58754,0,5,7
Customer58755,92,82,9
Customer58756,56,44,2
Customer58757,25,33,5
Customer58758,60,10,7
Customer58759,37,59,19
Customer58760,9,91,1
Customer58761,10,62,16
Customer58762,41,36,18
Customer58763,56,59,7
Customer58764,81,26,15
Customer58765,90,64,5
Customer58766,71,22,16
Customer58767,49,66,17
Customer58768,68,0,18
Customer58769,84,10,10
Customer58770,49,22,5
Customer58771,74,54,11
Customer58772,7,43,6
Customer58773,19,49,4
Customer58774,16,40,18
Customer58775,63,26,16
Customer58776,56,2,14
Customer58777,2,5,14
Customer58778,53,17,20
Customer58779,66,21,17
Customer58780,4,27,3
Customer58781,69,11,17
Customer58782,6,34,15
Customer58783,6,48,16
Customer58784,8,78,16
Customer58785,1,40,19
Customer58786,9,80,19
Customer58787,33,47,2
Customer58788,48,71,17
Customer58789,8,6,9
Customer58790,52,49,18
Customer58791,11,37,15
Customer58792,96,17,12
Customer58793,63,21,11
Customer58794,28,9,14
Customer58795,84,18,17
Customer58796,31,48,3
Customer58797,17,37,14
Customer58798,6,52,12
Customer58799,80,90,10
Customer58800,99,76,8
Customer58801,90,39,16
Customer58802,53,19,9
Customer58803,65,96,8
Customer58804,63,43,17
Customer58805,85,58,19
Customer58806,100,9,18
Customer58807,61,84,16
Customer58808,61,83,5
Customer58809,97,9,1
Customer58810,47,80,20
Customer58811,17,72,16
Customer58812,31,55,13
Customer58813,40,30,10
Customer58814,47,72,3
Customer58815,28,59,16
Customer58816,66,80,2
Customer58817,15,69,4
Customer58818,45,82,13
Customer58819,44,74,15
Customer58820,94,59,10
Customer58821,78,33,7
Customer58822,21,21,9
Customer58823,4,0,11
Customer58824,22,7,12
Customer58825,62,49,18
Customer58826,27,15,16
Customer58827,43,19,19
Customer58828,32,66,6
Customer58829,91,19,18
Customer58830,46,19,3
Customer58831,13,29,17
Customer58832,19,58,19
Customer58833,78,13,1
Customer58834,4,9,3
Customer58835,58,0,15
Customer58836,11,52,19
Customer58837,21,25,8
Customer58838,65,95,13
Customer58839,99,48,18
Customer58840,69,77,19
Customer58841,14,47,14
Customer58842,54,5,2
Customer58843,71,12,1
Customer58844,7,44,6
Customer58845,8,24,14
Customer58846,20,46,5
Customer58847,72,3,3
Customer58848,1,20,11
Customer58849,42,35,5
Customer58850,97,36,20
Customer58851,15,51,1
Customer58852,86,59,11
Customer58853,61,98,1
Customer58854,22,15,3
Customer58855,48,85,14
Customer58856,83,79,2
Customer58857,65,43,2
Customer58858,2,39,1
Customer58859,96,35,20
Customer58860,5,33,20
Customer58861,35,51,7
Customer58862,26,26,17
Customer58863,57,41,7
Customer58864,12,100,17
Customer58865,54,78,12
Customer58866,40,3,19
Customer58867,81,60,10
Customer58868,35,51,6
Customer58869,34,62,16
Customer58870,16,63,17
Customer58871,62,3,18
Customer58872,1,1,14
Customer58873,23,94,8
Customer58874,5,92,16
Customer58875,35,43,18
Customer58876,43,51,10
Customer58877,66,90,11
Customer58878,0,97,12
Customer58879,15,5,18
Customer58880,85,73,6
Customer58881,86,79,12
Customer58882,33,10,4
Customer58883,67,68,11
Customer58884,7,86,20
Customer58885,53,75,20
Customer58886,40,53,11
Customer58887,77,95,7
Customer58888,60,2,7
Customer58889,84,46,19
Customer58890,74,70,18
Customer58891,73,73,12
Customer58892,14,36,2
Customer58893,60,24,11
Customer58894,99,58,19
Customer58895,51,86,2
Customer58896,100,87,5
Customer58897,100,79,10
Customer58898,62,10,1
Customer58899,4,74,4
Customer58900,28,80,8
Customer58901,64,5,19
Customer58902,16,96,8
Customer58903,16,49,12
Customer58904,43,26,14
Customer58905,29,5,12
Customer58906,92,57,12
Customer58907,10,41,13
Customer58908,28,79,12
Customer58909,77,58,9
Customer58910,94,20,11
Customer58911,7,27,13
Customer58912,86,43,16
Customer58913,71,42,7
Customer58914,78,96,15
Customer58915,45,24,7
Customer58916,96,59,9
Customer58917,40,34,2
Customer58918,42,33,17
Customer58919,26,99,16
Customer58920,46,12,7
Customer58921,1,36,16
Customer58922,52,49,3
Customer58923,71,11,12
Customer58924,19,12,5
Customer58925,12,91,2
Customer58926,99,36,19
Customer58927,98,43,3
Customer58928,3,66,19
Customer58929,97,39,17
Customer58930,6,31,9
Customer58931,86,73,4
Customer58932,64,52,13
Customer58933,20,52,9
Customer58934,59,25,7
Customer58935,99,70,14
Customer58936,33,75,4
Customer58937,46,83,2
Customer58938,26,68,13
Customer58939,22,57,16
Customer58940,29,70,2
Customer58941,58,39,5
Customer58942,88,82,9
Customer58943,87,67,16
Customer58944,20,4,15
Customer58945,17,44,4
Customer58946,44,69,9
Customer58947,97,18,8
Customer58948,1,70,17
Customer58949,39,39,9
Customer58950,33,92,9
Customer58951,75,86,17
Customer58952,64,23,4
Customer58953,91,85,13
Customer58954,42,47,14
Customer58955,50,16,5
Customer58956,54,94,4
Customer58957,90,33,17
Customer58958,71,99,17
Customer58959,14,73,9
Customer58960,15,10,19
Customer58961,71,52,14
Customer58962,73,70,7
Customer58963,53,74,4
Customer58964,67,69,6
Customer58965,77,38,16
Customer58966,81,48,5
Customer58967,69,1,19
Customer58968,63,96,19
Customer58969,14,25,9
Customer58970,78,46,15
Customer58971,91,93,10
Customer58972,2,21,16
Customer58973,68,78,3
Customer58974,54,75,19
Customer58975,59,3,20
Customer58976,74,39,17
Customer58977,51,87,10
Customer58978,19,80,12
Customer58979,17,31,19
Customer58980,98,91,19
Customer58981,66,3,14
Customer58982,14,8,11
Customer58983,0,95,11
Customer58984,74,84,20
