Customer64099,87,47,8
Customer64100,80,14,9
Customer64101,81,30,4
Customer64102,0,79,12
Customer64103,44,27,7
Customer64104,76,10,6
Customer64105,43,73,15
Customer64106,55,22,8
Customer64107,43,4,18
Customer64108,70,33,20
Customer64109,11,46,7
Customer64110,47,44,17
Customer64111,56,4,10
Customer64112,75,50,13
Customer64113,80,84,7
Customer64114,0,6,15
Customer64115,40,25,2
Customer64116,86,62,2
Customer64117,19,43,7
Customer64118,97,99,7
Customer64119,96,88,2
Customer64120,30,14,5
Customer64121,9,67,5
Customer64122,44,84,14
Customer64123,73,43,15
Customer64124,31,76,16
Customer64125,78,47,17
Customer64126,53,92,16
Customer64127,94,89,4
Customer64128,14,94,19
Customer64129,26,48,1
Customer64130,96,96,2
Customer64131,64,44,12
Customer64132,67,30,17
Customer64133,50,15,12
Customer64134,51,49,14
Customer64135,72,1,15
Customer64136,34,20,8
Customer64137,54,40,18
Customer64138,82,2,13
Customer64139,10,78,15
Customer64140,25,21,18
Customer64141,44,8,17
Customer64142,11,74,17
Customer64143,59,73,8
Customer64144,89,15,19
Customer64145,51,84,17
Customer64146,73,65,13
Customer64147,36,41,8
Customer64148,16,80,19
Customer64149,71,39,13
Customer64150,26,100,6
Customer64151,24,57,19
Customer64152,77,22,3
Customer64153,13,42,20
Customer64154,46,52,6
Customer64155,16,23,19
Customer64156,95,92,11
Customer64157,35,6,8
Customer64158,52,42,7
Customer64159,93,57,10
Customer64160,54,78,6
Customer64161,39,5,19
Customer64162,47,31,16
Customer64163,68,29,13
Customer64164,84,36,8
Customer64165,34,54,12
Customer64166,81,86,13
Customer64167,84,82,18
Customer64168,79,15,15
Customer64169,0,97,8
Customer64170,18,31,5
Customer64171,75,86,6
Customer64172,52,33,10
Customer64173,54,6,19
Customer64174,88,11,19
Customer64175,1,91,4
Customer64176,96,59,4
Customer64177,95,8,12
Customer64178,50,90,7
Customer64179,21,34,7
Customer64180,81,72,13
Customer64181,93,87,3
Customer64182,22,6,1
Customer64183,56,53,12
Customer64184,77,91,6
Customer64185,20,72,19
Customer64186,77,6,15
Customer64187,80,65,1
Customer64188,58,65,10
Customer64189,82,25,13
Customer64190,69,14,5
Customer64191,28,69,14
Customer64192,22,46,10
Customer64193,83,98,15
Customer64194,83,80,15
Customer64195,57,8,17
Customer64196,74,99,14
Customer64197,61,46,17
Customer64198,25,78,5
Customer64199,66,41,4
Customer64200,63,98,16
Customer64201,19,71,12
Customer64202,80,66,14
Customer64203,48,98,13
Customer64204,40,36,17
Customer64205,76,78,19
Customer64206,30,87,6
Customer64207,78,7,14
Customer64208,5,60,9
Customer64209,74,96,19
Customer64210,97,93,9
Customer64211,76,86,7
Customer64212,83,13,17
Customer64213,94,15,16
Customer64214,7,53,7
Customer64215,41,0,13
Customer64216,68,38,9
Customer64217,22,9,9
Customer64218,72,39,7
Customer64219,55,35,5
Customer64220,76,43,12
Customer64221,85,52,19
Customer64222,74,85,14
Customer64223,73,54,10
Customer64224,90,83,13
Customer64225,76,35,1
Customer64226,83,71,9
Customer64227,26,91,11
Customer64228,38,43,14
Customer64229,84,11,4
Customer64230,84,45,8
Customer64231,0,98,15
Customer64232,52,47,18
Customer64233,56,53,9
Customer64234,96,26,8
Customer64235,53,28,11
Customer64236,55,57,8
Customer64237,43,68,8
Customer64238,17,28,16
Customer64239,74,47,16
Customer64240,37,14,8
Customer64241,29,37,17
Customer64242,70,79,15
Customer64243,85,45,13
Customer64244,40,67,3
Customer64245,76,35,20
Customer64246,50,11,13
Customer64247,98,76,2
Customer64248,94,67,17
Customer64249,30,73,5
Customer64250,87,93,13
Customer64251,80,47,20
Customer64252,60,78,3
Customer64253,21,95,4
Customer64254,18,76,20
Customer64255,49,40,8
Customer64256,78,40,20
Customer64257,1,96,7
Customer64258,4,51,8
Customer64259,26,3,2
Customer64260,0,21,16
Customer64261,38,83,8
Customer64262,8,0,2
Customer64263,12,82,6
Customer64264,4,37,12
Customer64265,63,89,16
Customer64266,67,29,16
Customer64267,18,46,10
Customer64268,83,90,17
Customer64269,97,16,4
Customer64270,3,17,15
Customer64271,100,41,2
Customer64272,60,54,3
Customer64273,19,44,3
Customer64274,31,67,9
Customer64275,98,44,3
Customer64276,93,26,20
Customer64277,28,58,20
Customer64278,63,95,15
Customer64279,64,30,9
Customer64280,30,85,6
Customer64281,84,47,11
Customer64282,38,5,18
Customer64283,62,88,3
Customer64284,93,65,2
Customer64285,40,71,11
Customer64286,16,81,20
Customer64287,31,79,5
Customer64288,62,4,16
Customer64289,8,58,13
Customer64290,86,74,20
Customer64291,40,95,18
Customer64292,90,3,20
Customer64293,60,29,14
Customer64294,48,11,1
Customer64295,72,48,9
Customer64296,44,59,5
Customer64297,39,81,4
Customer64298,98,68,15
Customer64299,16,93,5
Customer64300,35,71,18
Customer64301,23,78,20
Customer64302,66,7,6
Customer64303,47,94,18
Customer64304,20,17,15
Customer64305,44,100,7
Customer64306,18,19,6
Customer64307,45,15,3
Customer64308,33,54,13
Customer64309,92,7,18
Customer64310,31,22,6
Customer64311,45,74,7
Customer64312,50,5,19
Customer64313,5,94,2
Customer64314,71,43,11
Customer64315,96,59,8
Customer64316,29,23,5
Customer64317,0,49,7
Customer64318,92,32,8
Customer64319,1,17,7
Customer64320,83,48,18
Customer64321,33,48,9
Customer64322,38,91,1
Customer64323,53,60,12
Customer64324,12,52,2
Customer64325,59,60,13
Customer64326,29,11,9
Customer64327,26,17,3
Customer64328,59,53,16
Customer64329,86,69,7
Customer64330,37,25,12
Customer64331,55,65,6
Customer64332,10,78,6
Customer64333,7,44,20
Customer64334,34,96,15
Customer64335,62,30,11
Customer64336,50,23,20
Customer64337,86,50,12
Customer64338,56,51,17
Customer64339,19,46,12
Customer64340,61,62,2
Customer64341,58,9,5
Customer64342,55,54,1
Customer64343,63,8,4
Customer64344,48,5,20
Customer64345,16,9,3
Customer64346,52,50,1
Customer64347,54,28,1
Customer64348,74,33,18
Customer64349,75,45,3
Customer64350,12,57,19
Customer64351,68,46,8
Customer64352,25,17,18
Customer64353,53,60,15
Customer64354,88,66,1
Customer64355,72,5,20
Customer64356,37,93,9
Customer64357,18,15,5
Customer64358,71,32,1
Customer64359,98,19,14
Customer64360,26,14,13
Customer64361,60,26,2
Customer64362,81,81,15
Customer64363,27,75,9
Customer64364,4,81,12
Customer64365,38,36,15
Customer64366,12,64,1
Customer64367,25,38,14
Customer64368,6,85,13
Customer64369,57,59,1
Customer64370,66,95,2
Customer64371,94,52,17
Customer64372,2,19,18
Customer64373,94,96,9
Customer64374,13,67,13
Customer64375,14,57,9
Customer64376,83,61,14
Customer64377,33,52,19
Customer64378,9,63,11
Customer64379,78,40,13
Customer64380,56,32,16
Customer64381,59,33,2
Customer64382,66,45,7
Customer64383,99,74,7
Customer64384,20,75,18
Customer64385,73,63,15
Customer64386,13,92,17
Customer64387,68,87,2
Customer64388,25,61,1
Customer64389,20,12,12
Customer64390,16,86,8
Customer64391,45,99,15
Customer64392,26,74,18
Customer64393,5,27,19
Customer64394,11,52,6
Customer64395,58,52,11
Customer64396,55,70,3
Customer64397,20,44,9
Customer64398,76,54,11
Customer64399,50,37,1
Customer64400,36,20,6
Customer64401,56,11,4
Customer64402,63,70,2
Customer64403,46,45,5
Customer64404,70,17,4
Customer64405,42,88,7
Customer64406,8,70,4
Customer64407,42,96,9
Customer64408,7,7,1
Customer64409,49,30,6
Customer64410,29,64,4
Customer64411,6,97,10
Customer64412,3,85,8
Customer64413,6,88,17
Customer64414,98,35,14
Customer64415,65,10,4
Customer64416,1,37,13
Customer64417,86,44,7
Customer64418,69,65,16
Customer64419,76,81,11
Customer64420,36,91,10
Customer64421,11,36,17
Customer64422,5,41,16
Customer64423,63,8,2
Customer64424,27,16,17
Customer64425,27,29,4
Customer64426,50,85,10
Customer64427,53,56,18
Customer64428,24,97,15
Customer64429,61,17,3
Customer64430,62,31,12
Customer64431,7,29,9
Customer64432,7,47,12
Customer64433,79,51,17
Customer64434,65,7,1
Customer64435,46,29,15
Customer64436,97,70,4
Customer64437,49,5,13
Customer64438,27,22,5
Customer64439,91,70,17
Customer64440,3,28,9
Customer64441,94,40,4
Customer64442,79,82,5
Customer64443,5,20,2
Customer64444,75,28,7
Customer64445,87,38,20
Customer64446,14,0,12
Customer64447,33,86,7
Customer64448,90,1,9
Customer64449,45,13,10
Customer64450,33,73,5
Customer64451,79,94,13
Customer64452,97,70,7
Customer64453,31,88,1
Customer64454,59,84,16
Customer64455,95,13,16
Customer64456,51,88,1
Customer64457,4,91,10
Customer64458,17,35,20
Customer64459,58,45,6
Customer64460,37,69,18
Customer64461,60,17,1
Customer64462,29,89,8
Customer64463,15,32,5
Customer64464,1,82,5
Customer64465,91,10,12
Customer64466,93,84,18
Customer64467,9,35,8
Customer64468,5,19,17
Customer64469,32,64,14
Customer64470,2,62,20
Customer64471,38,30,2
Customer64472,33,36,16
Customer64473,66,46,16
Customer64474,18,16,17
Customer64475,7,69,7
Customer64476,82,60,7
Customer64477,36,90,14
Customer64478,87,36,6
Customer64479,44,85,5
Customer64480,71,49,14
Customer64481,10,80,1
Customer64482,79,62,19
Customer64483,66,98,2
Customer64484,90,28,15
Customer64485,62,34,16
Customer64486,97,82,8
Customer64487,63,14,8
Customer64488,82,15,4
Customer64489,75,100,15
Customer64490,21,83,2
Customer64491,22,14,17
Customer64492,35,78,13
Customer64493,69,58,18
Customer64494,38,14,2
Customer64495,41,56,8
Customer64496,59,16,4
Customer64497,29,76,16
Customer64498,69,30,6
Customer64499,70,94,8
Customer64500,38,89,7
Customer64501,20,15,8
Customer64502,23,42,16
Customer64503,78,32,11
Customer64504,70,62,8
Customer64505,8,86,9
Customer64506,97,31,16
Customer64507,61,56,10
Customer64508,30,52,20
Customer64509,77,78,4
Customer64510,52,6,9
Customer64511,27,69,4
Customer64512,76,38,18
Customer64513,26,76,3
Customer64514,24,24,8
Customer64515,89,19,9
Customer64516,52,69,20
Customer64517,99,23,4
Customer64518,68,22,4
Customer64519,27,27,16
Customer64520,64,73,4
Customer64521,63,25,2
Customer64522,59,40,6
Customer64523,20,38,7
Customer64524,21,14,14
Customer64525,47,86,20
Customer64526,87,82,3
Customer64527,62,13,4
Customer64528,18,26,20
Customer64529,67,48,11
Customer64530,89,64,16
Customer64531,77,68,1
Customer64532,16,53,13
Customer64533,89,28,14
Customer64534,0,31,13
Customer64535,20,56,2
Customer64536,35,95,17
Customer64537,86,53,3
Customer64538,51,28,1
Customer64539,81,4,17
Customer64540,66,44,7
Customer64541,29,68,14
Customer64542,57,58,18
Customer64543,74,29,14
Customer64544,1,0,7
Customer64545,48,0,16
Customer64546,65,11,11
Customer64547,28,44,20
Customer64548,64,53,1
Customer64549,20,16,19
Customer64550,38,99,4
Customer64551,24,14,14
Customer64552,100,32,2
Customer64553,85,77,1
Customer64554,26,96,19
Customer64555,22,7,17
Customer64556,68,11,11
Customer64557,75,93,17
Customer64558,37,90,20
Customer64559,21,97,2
Customer64560,34,95,7
Customer64561,5,83,10
Customer64562,50,21,4
Customer64563,47,66,20
Customer64564,75,75,2
Customer64565,100,0,6
Customer64566,70,29,17
Customer64567,81,48,3
Customer64568,99,84,10
Customer64569,55,20,10
Customer64570,49,98,16
Customer64571,78,51,8
Customer64572,87,18,17
Customer64573,11,5,20
Customer64574,26,76,7
Customer64575,7,14,5
Customer64576,96,6,7
Customer64577,14,31,8
Customer64578,8,98,3
Customer64579,73,94,1
Customer64580,9,37,17
Customer64581,33,9,2
Customer64582,59,5,16
Customer64583,72,12,4
Customer64584,90,79,14
Customer64585,100,27,6
Customer64586,65,24,5
Customer64587,6,78,17
Customer64588,57,57,18
Customer64589,64,19,20
Customer64590,8,79,4
Customer64591,90,75,6
Customer64592,54,85,19
Customer64593,88,43,6
Customer64594,65,26,1
Customer64595,4,65,17
Customer64596,75,72,4
Customer64597,30,54,17
Customer64598,74,29,10
Customer64599,77,18,8
Customer64600,28,58,5
Customer64601,32,35,3
Customer64602,99,36,6
Customer64603,86,22,7
Customer64604,39,79,16
Customer64605,0,60,6
Customer64606,43,48,20
Customer64607,62,44,12
Customer64608,54,77,5
Customer64609,1,72,4
Customer64610,44,75,2
Customer64611,82,14,17
Customer64612,25,41,13
Customer64613,10,69,7
Customer64614,37,86,15
Customer64615,23,21,3
Customer64616,53,28,20
Customer64617,86,76,17
Customer64618,25,7,10
Customer64619,86,70,1
Customer64620,22,26,9
Customer64621,80,9,19
Customer64622,46,89,1
Customer64623,37,79,6
Customer64624,26,100,3
Customer64625,32,91,14
Customer64626,86,92,14
Customer64627,88,33,5
Customer64628,8,48,16
Customer64629,48,25,11
Customer64630,67,50,5
Customer64631,54,32,16
Customer64632,61,5,3
Customer64633,30,21,17
Customer64634,28,20,12
Customer64635,37,25,19
Customer64636,33,6,20
Customer64637,51,0,9
Customer64638,48,54,6
Customer64639,37,68,17
Customer64640,83,44,13
Customer64641,77,40,3
Customer64642,9,68,11
Customer64643,6,56,8
Customer64644,18,86,14
Customer64645,56,73,18
Customer64646,16,40,15
Customer64647,20,61,11
Customer64648,71,82,14
Customer64649,94,59,18
Customer64650,22,46,9
Customer64651,56,1,5
Customer64652,70,0,9
Customer64653,57,60,20
Customer64654,45,27,12
Customer64655,68,23,10
Customer64656,37,39,4
Customer64657,77,90,19
Customer64658,65,95,17
Customer64659,17,42,4
Customer64660,67,83,9
Customer64661,15,83,15
Customer64662,24,51,2
Customer64663,40,5,19
Customer64664,18,13,15
Customer64665,72,29,1
Customer64666,83,40,12
Customer64667,95,5,19
Customer64668,1,37,17
Customer64669,21,82,1
Customer64670,40,100,19
Customer64671,7,76,20
Customer64672,100,80,16
Customer64673,65,54,3
Customer64674,67,91,12
Customer64675,62,44,12
Customer64676,86,57,19
Customer64677,94,65,6
Customer64678,42,37,20
Customer64679,30,27,10
Customer64680,63,74,19
Customer64681,14,1,3
Customer64682,94,0,16
Customer64683,77,9,1
Customer64684,39,100,3
Customer64685,91,100,10
Customer64686,29,83,16
Customer64687,78,81,10
Customer64688,27,69,7
Customer64689,2,76,8
Customer64690,19,59,15
Customer64691,41,79,14
Customer64692,82,45,5
Customer64693,30,74,5
Customer64694,87,80,12
Customer64695,94,75,12
Customer64696,55,75,11
Customer64697,51,74,4
Customer64698,70,50,9
Customer64699,88,86,9
Customer64700,96,92,11
Customer64701,24,56,15
Customer64702,52,24,7
Customer64703,13,42,10
Customer64704,64,67,11
Customer64705,46,8,17
Customer64706,31,80,16
Customer64707,9,3,20
Customer64708,8,33,2
Customer64709,37,83,9
Customer64710,42,94,8
Customer64711,84,87,7
Customer64712,52,51,19
Customer64713,71,35,17
Customer64714,11,80,11
Customer64715,77,18,15
Customer64716,52,3,7
Customer64717,1,58,17
Customer64718,64,92,9
Customer64719,66,53,7
Customer64720,47,52,3
Customer64721,98,35,7
Customer64722,25,83,20
Customer64723,80,79,7
Customer64724,81,36,15
Customer64725,63,53,4
Customer64726,33,62,8
Customer64727,90,73,2
Customer64728,73,49,6
Customer64729,65,39,3
Customer64730,95,74,17
Customer64731,13,50,15
Customer64732,41,90,19
Customer64733,58,71,15
Customer64734,24,22,12
Customer64735,27,86,10
Customer64736,20,95,20
Customer64737,49,100,4
Customer64738,64,77,2
Customer64739,62,57,2
Customer64740,38,46,9
Customer64741,73,74,18
Customer64742,58,15,7
Customer64743,90,62,14
Customer64744,28,25,19
Customer64745,24,35,20
Customer64746,2,34,4
Customer64747,22,82,17
Customer64748,59,10,14
Customer64749,13,29,13
Customer64750,72,63,9
Customer64751,41,13,17
Customer64752,30,72,15
Customer64753,9,51,19
Customer64754,75,21,18
Customer64755,40,66,11
Customer64756,89,38,14
Customer64757,98,70,19
Customer64758,78,30,1
Customer64759,25,82,11
Customer64760,54,28,17
Customer64761,13,91,11
Customer64762,70,69,14
Customer64763,42,43,14
Customer64764,93,91,10
Customer64765,34,83,1
Customer64766,13,8,13
Customer64767,43,43,5
Customer64768,94,22,4
Customer64769,5,71,2
Customer64770,80,83,13
Customer64771,93,59,14
Customer64772,97,5,7
Customer64773,74,28,11
Customer64774,98,95,13
Customer64775,21,93,12
Customer64776,39,74,11
Customer64777,72,26,15
Customer64778,76,85,11
Customer64779,1,96,20
Customer64780,39,46,3
Customer64781,92,61,2
Customer64782,86,33,19
Customer64783,97,44,5
Customer64784,29,71,5
Customer64785,50,64,11
Customer64786,54,31,9
Customer64787,83,94,9
Customer64788,14,46,20
Customer64789,94,48,5
Customer64790,59,44,20
Customer64791,21,81,17
Customer64792,21,47,11
Customer64793,32,26,1
Customer64794,88,5,10
Customer64795,39,31,2
Customer64796,2,70,16
Customer64797,66,95,11
Customer64798,34,58,14
Customer64799,62,40,12
Customer64800,96,95,11
Customer64801,22,99,19
Customer64802,2,56,2
Customer64803,56,96,8
Customer64804,35,58,14
Customer64805,64,52,1
Customer64806,46,85,11
Customer64807,37,80,14
Customer64808,78,84,5
Customer64809,100,19,13
Customer64810,44,9,20
Customer64811,84,25,7
Customer64812,17,32,11
Customer64813,32,62,12
Customer64814,50,56,15
Customer64815,27,21,12
Customer64816,24,78,4
Customer64817,85,29,18
Customer64818,37,49,3
Customer64819,73,20,6
Customer64820,16,67,8
Customer64821,20,4,7
Customer64822,83,26,3
Customer64823,2,50,5
Customer64824,98,90,7
Customer64825,48,69,5
Customer64826,25,51,6
Customer64827,13,94,16
Customer64828,91,80,4
Customer64829,59,59,19
Customer64830,72,67,18
Customer64831,40,10,9
Customer64832,11,20,7
Customer64833,3,96,18
Customer64834,10,72,14
Customer64835,9,18,15
Customer64836,36,19,10
Customer64837,17,70,5
Customer64838,19,86,17
Customer64839,68,24,9
Customer64840,16,72,7
Customer64841,44,48,20
Customer64842,85,82,3
Customer64843,27,26,9
Customer64844,6,73,16
Customer64845,4,11,15
Customer64846,59,60,11
Customer64847,88,20,1
Customer64848,52,51,7
Customer64849,25,70,15
Customer64850,11,42,19
Customer64851,1,31,8
Customer64852,18,16,14
Customer64853,92,44,6
Customer64854,14,62,5
Customer64855,79,46,19
Customer64856,77,15,18
Customer64857,28,62,4
Customer64858,76,79,16
Customer64859,98,57,9
Customer64860,19,22,10
Customer64861,37,22,2
Customer64862,97,88,19
Customer64863,51,81,1
Customer64864,72,44,9
Customer64865,48,44,19
Customer64866,28,79,1
Customer64867,53,62,11
Customer64868,42,28,9
Customer64869,22,0,14
Customer64870,10,0,10
Customer64871,27,1,18
Customer64872,48,71,7
Customer64873,46,20,20
Customer64874,40,55,3
Customer64875,78,25,18
Customer64876,37,10,3
Customer64877,55,62,7
Customer64878,80,12,1
Customer64879,21,26,10
Customer64880,28,33,3
Customer64881,97,83,12
Customer64882,24,99,3
Customer64883,93,15,18
Customer64884,76,52,17
Customer64885,2,61,13
Customer64886,49,36,4
Customer64887,31,61,16
Customer64888,99,72,5
Customer64889,49,59,6
Customer64890,52,49,20
Customer64891,87,75,7
Customer64892,77,17,16
Customer64893,37,81,15
Customer64894,86,63,5
Customer64895,83,88,18
Customer64896,36,5,15
Customer64897,85,33,20
Customer64898,77,54,15
Customer64899,52,24,20
Customer64900,45,16,18
Customer64901,75,96,10
Customer64902,71,99,8
Customer64903,24,78,3
Customer64904,39,97,9
Customer64905,27,48,15
Customer64906,77,85,20
Customer64907,30,15,11
Customer64908,97,38,5
Customer64909,35,24,3
Customer64910,55,44,1
Customer64911,53,60,11
Customer64912,46,40,3
Customer64913,39,39,7
Customer64914,41,49,5
Customer64915,16,14,9
Customer64916,18,14,13
Customer64917,59,51,19
Customer64918,82,24,15
Customer64919,16,48,8
Customer64920,89,73,1
Customer64921,76,18,17
Customer64922,31,84,6
Customer64923,71,6,13
Customer64924,1,88,16
Customer64925,27,2,7
Customer64926,83,85,4
Customer64927,66,44,8
Customer64928,6,11,1
Customer64929,66,74,10
Customer64930,24,4,7
Customer64931,68,13,2
Customer64932,35,63,6
Customer64933,97,89,5
Customer64934,32,17,9
Customer64935,10,95,16
Customer64936,49,92,10
Customer64937,7,48,8
Customer64938,25,23,14
Customer64939,87,4,5
Customer64940,70,11,7
Customer64941,76,17,8
Customer64942,20,8,19
Customer64943,30,95,7
Customer64944,36,44,12
Customer64945,19,5,2
